run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
198,301,23.04300,2.00667,-9.348199e-002,100.33296,51.00000,,20.00000,0.83606,1
198,302,23.07500,2.01333,-9.372143e-002,100.33332,51.00000,,20.00000,0.83607,1
198,303,23.11300,2.02000,-9.424893e-002,100.33735,51.00000,,20.00000,0.83608,1
198,304,23.15800,2.02667,-9.482429e-002,100.33765,49.00000,,20.00000,0.83609,1
198,305,23.17600,2.03333,-9.549636e-002,100.33629,49.00000,,20.00000,0.83609,1
198,306,23.22300,2.04000,-9.635987e-002,100.33594,51.00000,,20.00000,0.83610,1
198,307,23.27200,2.04667,-9.712724e-002,100.33560,51.00000,,20.00000,0.83611,1
198,308,23.29200,2.05333,-9.770316e-002,100.33534,52.00000,,20.00000,0.83611,1
198,309,23.34600,2.06000,-9.823021e-002,100.33572,52.00000,,20.00000,0.83613,1
198,310,23.36900,2.06667,-9.842177e-002,100.34038,49.00000,,20.00000,0.83613,1
198,311,23.41600,2.07333,-9.914110e-002,100.34344,49.00000,,20.00000,0.83614,1
198,312,23.45000,2.08000,-0.10020,100.34378,50.00000,,20.00000,0.83615,1
198,313,23.48300,2.08667,-0.10101,100.34139,50.00000,,20.00000,0.83616,1
198,314,23.52500,2.09333,-0.10202,100.34053,50.00000,,20.00000,0.83616,1
198,315,23.57700,2.10000,-0.10274,100.34072,50.00000,,20.00000,0.83618,1
198,316,23.61200,2.10667,-0.10303,100.34144,50.00000,,20.00000,0.83618,1
198,317,23.63400,2.11333,-0.10375,100.34154,49.00000,,20.00000,0.83619,1
198,318,23.68400,2.12000,-0.10437,100.34193,49.00000,,20.00000,0.83620,1
198,319,23.73600,2.12667,-0.10470,100.34161,51.00000,,20.00000,0.83621,1
198,320,23.76800,2.13333,-0.10562,100.34133,52.00000,,20.00000,0.83622,1
198,321,23.82500,2.14000,-0.10653,100.34118,50.00000,,20.00000,0.83623,1
198,322,23.85800,2.14667,-0.10715,100.34115,49.00000,,20.00000,0.83623,1
198,323,23.89100,2.15333,-0.10797,100.34332,49.00000,,20.00000,0.83624,1
198,324,23.94400,2.16000,-0.10859,100.34500,51.00000,,20.00000,0.83625,1
198,325,23.98500,2.16667,-0.10921,100.34617,51.00000,,20.00000,0.83626,1
198,326,24.02900,2.17333,-0.10993,100.34420,52.00000,,20.00000,0.83627,1
198,327,24.06500,2.18000,-0.11055,100.34226,52.00000,,20.00000,0.83628,1
198,328,24.10600,2.18667,-0.11113,100.34144,52.00000,,20.00000,0.83629,1
198,329,24.16400,2.19333,-0.11170,100.34387,49.00000,,20.00000,0.83630,1
198,330,24.19600,2.20000,-0.11233,100.34534,49.00000,,20.00000,0.83631,1
198,331,24.23900,2.20667,-0.11295,100.34582,50.00000,,20.00000,0.83631,1
198,332,24.28000,2.21333,-0.11357,100.34629,50.00000,,20.00000,0.83632,1
198,333,24.32300,2.22000,-0.11415,100.34884,50.00000,,20.00000,0.83633,1
198,334,24.36700,2.22667,-0.11477,100.35242,50.00000,,20.00000,0.83634,1
198,335,24.41800,2.23333,-0.11544,100.35495,49.00000,,20.00000,0.83635,1
198,336,24.45700,2.24000,-0.11621,100.35324,49.00000,,20.00000,0.83636,1
198,337,24.48900,2.24667,-0.11688,100.35250,50.00000,,20.00000,0.83637,1
198,338,24.54600,2.25333,-0.11750,100.35326,50.00000,,20.00000,0.83638,1
198,339,24.59400,2.26000,-0.11822,100.35395,50.00000,,20.00000,0.83639,1
198,340,24.63600,2.26667,-0.11909,100.35353,50.00000,,20.00000,0.83640,1
198,341,24.67500,2.27333,-0.11981,100.35307,49.00000,,20.00000,0.83641,1
198,342,24.73300,2.28000,-0.12024,100.35152,49.00000,,20.00000,0.83642,1
198,343,24.77000,2.28667,-0.12076,100.35040,51.00000,,20.00000,0.83643,1
198,344,24.82800,2.29333,-0.12148,100.35067,51.00000,,20.00000,0.83644,1
198,345,24.86000,2.30000,-0.12206,100.35080,52.00000,,20.00000,0.83645,1
198,346,24.92700,2.30667,-0.12277,100.35045,52.00000,,20.00000,0.83646,1
198,347,24.97900,2.31333,-0.12349,100.35234,49.00000,,20.00000,0.83647,1
198,348,25.01700,2.32000,-0.12421,100.35387,49.00000,,20.00000,0.83648,1
198,349,25.07000,2.32667,-0.12498,100.35501,49.00000,,20.00000,0.83649,1
198,350,25.11700,2.33333,-0.12565,100.35305,50.00000,,20.00000,0.83650,1
198,351,25.16100,2.34000,-0.12632,100.35057,50.00000,,20.00000,0.83651,1
198,352,25.22000,2.34667,-0.12699,100.34911,49.00000,,20.00000,0.83652,1
198,353,25.26000,2.35333,-0.12781,100.34868,49.00000,,20.00000,0.83653,1
198,354,25.31500,2.36000,-0.12857,100.34822,49.00000,,20.00000,0.83654,1
198,355,25.36500,2.36667,-0.12924,100.34772,49.00000,,20.00000,0.83655,1
198,356,25.41200,2.37333,-0.12991,100.34927,50.00000,,20.00000,0.83656,1
198,357,25.46100,2.38000,-0.13063,100.34976,50.00000,,20.00000,0.83657,1
198,358,25.52600,2.38667,-0.13130,100.35034,50.00000,,20.00000,0.83658,1
198,359,25.56000,2.39333,-0.13192,100.35056,49.00000,,20.00000,0.83659,1
198,360,25.63100,2.40000,-0.13264,100.35096,49.00000,,20.00000,0.83661,1
198,361,25.66800,2.40667,-0.13336,100.35408,49.00000,,20.00000,0.83661,1
198,362,25.71500,2.41333,-0.13403,100.35606,50.00000,,20.00000,0.83662,1
198,363,25.76400,2.42000,-0.13475,100.35725,50.00000,,20.00000,0.83663,1
198,364,25.82400,2.42667,-0.13547,100.35495,51.00000,,20.00000,0.83665,1
198,365,25.86600,2.43333,-0.13614,100.35347,49.00000,,20.00000,0.83666,1
198,366,25.94100,2.44000,-0.13681,100.35302,50.00000,,20.00000,0.83667,1
198,367,25.99100,2.44667,-0.13767,100.35320,50.00000,,20.00000,0.83668,1
198,368,26.04600,2.45333,-0.13853,100.35301,50.00000,,20.00000,0.83669,1
198,369,26.09100,2.46000,-0.13920,100.35239,50.00000,,20.00000,0.83670,1
198,370,26.15700,2.46667,-0.13987,100.35178,49.00000,,20.00000,0.83672,1
198,371,26.20300,2.47333,-0.14059,100.35167,49.00000,,20.00000,0.83673,1
198,372,26.25500,2.48000,-0.14126,100.35579,51.00000,,20.00000,0.83674,1
198,373,26.33500,2.48667,-0.14184,100.35841,51.00000,,20.00000,0.83675,1
198,374,26.36600,2.49333,-0.14255,100.35850,50.00000,,20.00000,0.83676,1
198,375,26.43700,2.50000,-0.14318,100.35608,50.00000,,20.00000,0.83677,1
198,376,26.48200,2.50667,-0.14385,100.35537,49.00000,,20.00000,0.83678,1
198,377,26.54300,2.51333,-0.14456,100.35676,49.00000,,20.00000,0.83680,1
198,378,26.58800,2.52000,-0.14523,100.35908,49.00000,,20.00000,0.83681,1
198,379,26.65000,2.52667,-0.14595,100.35968,51.00000,,20.00000,0.83682,1
198,380,26.71100,2.53333,-0.14681,100.36177,52.00000,,20.00000,0.83683,1
198,381,26.77100,2.54000,-0.14744,100.36383,52.00000,,20.00000,0.83684,1
198,382,26.82000,2.54667,-0.14835,100.36485,52.00000,,20.00000,0.83685,1
198,383,26.89100,2.55333,-0.14882,100.36218,49.00000,,20.00000,0.83687,1
198,384,26.93500,2.56000,-0.14959,100.36000,49.00000,,20.00000,0.83688,1
198,385,26.99700,2.56667,-0.15026,100.35990,50.00000,,20.00000,0.83689,1
198,386,27.07400,2.57333,-0.15083,100.35978,50.00000,,20.00000,0.83691,1
198,387,27.11300,2.58000,-0.15165,100.35913,50.00000,,20.00000,0.83691,1
198,388,27.18200,2.58667,-0.15265,100.35904,49.00000,,20.00000,0.83693,1
198,389,27.24000,2.59333,-0.15346,100.35796,49.00000,,20.00000,0.83694,1
198,390,27.30500,2.60000,-0.15394,100.35913,49.00000,,20.00000,0.83695,1
198,391,27.36500,2.60667,-0.15432,100.36153,50.00000,,20.00000,0.83697,1
198,392,27.42900,2.61333,-0.15509,100.36195,50.00000,,20.00000,0.83698,1
198,393,27.47300,2.62000,-0.15638,100.36391,50.00000,,20.00000,0.83699,1
198,394,27.54000,2.62667,-0.15739,100.36567,49.00000,,20.00000,0.83700,1
198,395,27.59300,2.63333,-0.15796,100.36717,49.00000,,20.00000,0.83701,1
198,396,27.66400,2.64000,-0.15825,100.36530,51.00000,,20.00000,0.83703,1
198,397,27.73700,2.64667,-0.15877,100.36229,51.00000,,20.00000,0.83704,1
198,398,27.79200,2.65333,-0.15963,100.35980,51.00000,,20.00000,0.83705,1
198,399,27.85700,2.66000,-0.16049,100.35887,51.00000,,20.00000,0.83707,1
198,400,27.91900,2.66667,-0.16116,100.35899,50.00000,,20.00000,0.83708,1
198,401,27.98700,2.67333,-0.16193,100.35974,49.00000,,20.00000,0.83709,1
198,402,28.06300,2.68000,-0.16265,100.35921,50.00000,,20.00000,0.83711,1
198,403,28.12100,2.68667,-0.16331,100.35904,50.00000,,20.00000,0.83712,1
198,404,28.18800,2.69333,-0.16427,100.35915,50.00000,,20.00000,0.83713,1
198,405,28.23600,2.70000,-0.16499,100.35939,49.00000,,20.00000,0.83714,1
198,406,28.29800,2.70667,-0.16547,100.35854,49.00000,,20.00000,0.83716,1
198,407,28.36700,2.71333,-0.16609,100.35814,49.00000,,20.00000,0.83717,1
198,408,28.42900,2.72000,-0.16680,100.35928,51.00000,,20.00000,0.83718,1
198,409,28.49700,2.72667,-0.16762,100.36309,50.00000,,20.00000,0.83720,1
198,410,28.56000,2.73333,-0.16838,100.36532,50.00000,,20.00000,0.83721,1
198,411,28.61400,2.74000,-0.16910,100.36641,50.00000,,20.00000,0.83722,1
198,412,28.68800,2.74667,-0.16948,100.36408,50.00000,,20.00000,0.83724,1
198,413,28.73300,2.75333,-0.17010,100.36143,49.00000,,20.00000,0.83725,1
198,414,28.82100,2.76000,-0.17106,100.35905,49.00000,,20.00000,0.83726,1
198,415,28.89200,2.76667,-0.17197,100.35812,50.00000,,20.00000,0.83728,1
198,416,28.96200,2.77333,-0.17254,100.35821,50.00000,,20.00000,0.83729,1
198,417,29.02100,2.78000,-0.17297,100.35885,50.00000,,20.00000,0.83730,1
198,418,29.09600,2.78667,-0.17388,100.35847,49.00000,,20.00000,0.83732,1
198,419,29.17200,2.79333,-0.17474,100.35863,49.00000,,20.00000,0.83733,1
198,420,29.24000,2.80000,-0.17545,100.35830,50.00000,,20.00000,0.83735,1
198,421,29.30800,2.80667,-0.17612,100.35644,50.00000,,20.00000,0.83736,1
198,422,29.38100,2.81333,-0.17669,100.35569,50.00000,,20.00000,0.83738,1
198,423,29.45100,2.82000,-0.17741,100.35605,50.00000,,20.00000,0.83739,1
198,424,29.52600,2.82667,-0.17837,100.35863,49.00000,,20.00000,0.83741,1
198,425,29.60000,2.83333,-0.17918,100.36030,49.00000,,20.00000,0.83742,1
198,426,29.66000,2.84000,-0.17990,100.36103,50.00000,,20.00000,0.83743,1
198,427,29.73200,2.84667,-0.18052,100.35866,50.00000,,20.00000,0.83745,1
198,428,29.81400,2.85333,-0.18109,100.35633,50.00000,,20.00000,0.83746,1
198,429,29.87300,2.86000,-0.18171,100.35556,50.00000,,20.00000,0.83748,1
198,430,29.94600,2.86667,-0.18238,100.35530,49.00000,,20.00000,0.83749,1
198,431,30.01600,2.87333,-0.18324,100.35715,49.00000,,20.00000,0.83751,1
198,432,30.09800,2.88000,-0.18410,100.35753,51.00000,,20.00000,0.83752,1
198,433,30.16300,2.88667,-0.18476,100.35753,51.00000,,20.00000,0.83753,1
198,434,30.24000,2.89333,-0.18553,100.35767,51.00000,,20.00000,0.83755,1
198,435,30.30600,2.90000,-0.18658,100.35780,51.00000,,20.00000,0.83756,1
198,436,30.36900,2.90667,-0.18706,100.35774,49.00000,,20.00000,0.83758,1
198,437,30.44200,2.91333,-0.18773,100.35739,49.00000,,20.00000,0.83759,1
198,438,30.51700,2.92000,-0.18854,100.35782,50.00000,,20.00000,0.83761,1
198,439,30.60300,2.92667,-0.18935,100.35761,50.00000,,20.00000,0.83762,1
198,440,30.68400,2.93333,-0.19016,100.36063,50.00000,,20.00000,0.83764,1
198,441,30.75300,2.94000,-0.19088,100.36381,50.00000,,20.00000,0.83765,1
198,442,30.82700,2.94667,-0.19135,100.36451,49.00000,,20.00000,0.83767,1
198,443,30.89700,2.95333,-0.19216,100.36269,49.00000,,20.00000,0.83768,1
198,444,30.99300,2.96000,-0.19297,100.36034,50.00000,,20.00000,0.83770,1
198,445,31.04500,2.96667,-0.19369,100.35949,50.00000,,20.00000,0.83771,1
198,446,31.11900,2.97333,-0.19446,100.36065,50.00000,,20.00000,0.83773,1
198,447,31.21900,2.98000,-0.19512,100.36279,50.00000,,20.00000,0.83775,1
198,448,31.28000,2.98667,-0.19574,100.36282,49.00000,,20.00000,0.83776,1
198,449,31.37100,2.99333,-0.19641,100.36291,49.00000,,20.00000,0.83778,1
198,450,31.44100,3.00000,-0.19703,100.36412,51.00000,,20.00000,0.83779,1
198,451,31.51800,3.00667,-0.19779,100.36748,51.00000,,20.00000,0.83781,1
198,452,31.59300,3.01333,-0.19851,100.37036,51.00000,,20.00000,0.83782,1
198,453,31.68900,3.02000,-0.19922,100.36958,52.00000,,20.00000,0.83784,1
198,454,31.74900,3.02667,-0.19994,100.36722,52.00000,,20.00000,0.83785,1
198,455,31.83000,3.03333,-0.20085,100.36538,49.00000,,20.00000,0.83787,1
198,456,31.91100,3.04000,-0.20151,100.36565,50.00000,,20.00000,0.83788,1
198,457,32.00500,3.04667,-0.20175,100.36858,50.00000,,20.00000,0.83790,1
198,458,32.06400,3.05333,-0.20251,100.36890,50.00000,,20.00000,0.83791,1
198,459,32.15000,3.06000,-0.20337,100.36873,50.00000,,20.00000,0.83793,1
198,460,32.23800,3.06667,-0.20423,100.36805,50.00000,,20.00000,0.83795,1
198,461,32.30700,3.07333,-0.20504,100.36794,49.00000,,20.00000,0.83796,1
198,462,32.39700,3.08000,-0.20585,100.37099,50.00000,,20.00000,0.83798,1
198,463,32.47500,3.08667,-0.20652,100.37297,50.00000,,20.00000,0.83800,1
198,464,32.54200,3.09333,-0.20728,100.37487,50.00000,,20.00000,0.83801,1
198,465,32.64500,3.10000,-0.20809,100.37350,50.00000,,20.00000,0.83803,1
198,466,32.70800,3.10667,-0.20886,100.37200,50.00000,,20.00000,0.83804,1
198,467,32.80700,3.11333,-0.20952,100.37147,49.00000,,20.00000,0.83806,1
198,468,32.88400,3.12000,-0.21019,100.37195,49.00000,,20.00000,0.83808,1
198,469,32.96900,3.12667,-0.21076,100.37244,51.00000,,20.00000,0.83809,1
198,470,33.06200,3.13333,-0.21138,100.37195,51.00000,,20.00000,0.83811,1
198,471,33.14200,3.14000,-0.21204,100.37154,52.00000,,20.00000,0.83813,1
198,472,33.22200,3.14667,-0.21262,100.37126,52.00000,,20.00000,0.83814,1
198,473,33.30900,3.15333,-0.21338,100.37325,49.00000,,20.00000,0.83816,1
198,474,33.40500,3.16000,-0.21414,100.37437,49.00000,,20.00000,0.83818,1
198,475,33.48100,3.16667,-0.21495,100.37826,50.00000,,20.00000,0.83819,1
198,476,33.55200,3.17333,-0.21581,100.38162,50.00000,,20.00000,0.83821,1
198,477,33.63900,3.18000,-0.21652,100.38224,50.00000,,20.00000,0.83822,1
198,478,33.72600,3.18667,-0.21662,100.37999,49.00000,,20.00000,0.83824,1
198,479,33.81600,3.19333,-0.21728,100.37751,49.00000,,20.00000,0.83826,1
198,480,33.88900,3.20000,-0.21828,100.37593,49.00000,,20.00000,0.83827,1
198,481,33.99400,3.20667,-0.21900,100.37588,50.00000,,20.00000,0.83829,1
198,482,34.08500,3.21333,-0.21990,100.37854,50.00000,,20.00000,0.83831,1
198,483,34.16900,3.22000,-0.22081,100.37924,50.00000,,20.00000,0.83833,1
198,484,34.25600,3.22667,-0.22124,100.37799,50.00000,,20.00000,0.83834,1
198,485,34.34600,3.23333,-0.22176,100.37786,49.00000,,20.00000,0.83836,1
198,486,34.42100,3.24000,-0.22276,100.37828,49.00000,,20.00000,0.83838,1
198,487,34.52600,3.24667,-0.22381,100.38130,51.00000,,20.00000,0.83840,1
198,488,34.60500,3.25333,-0.22467,100.38324,51.00000,,20.00000,0.83841,1
198,489,34.69200,3.26000,-0.22528,100.38464,52.00000,,20.00000,0.83843,1
198,490,34.79200,3.26667,-0.22585,100.38285,51.00000,,20.00000,0.83845,1
198,491,34.87500,3.27333,-0.22657,100.38051,52.00000,,20.00000,0.83846,1
198,492,34.95500,3.28000,-0.22714,100.37818,49.00000,,20.00000,0.83848,1
198,493,35.06100,3.28667,-0.22785,100.37805,49.00000,,20.00000,0.83850,1
198,494,35.15900,3.29333,-0.22847,100.37805,50.00000,,20.00000,0.83852,1
198,495,35.23300,3.30000,-0.22904,100.38077,50.00000,,20.00000,0.83853,1
198,496,35.32700,3.30667,-0.22985,100.38084,52.00000,,20.00000,0.83855,1
198,497,35.40400,3.31333,-0.23052,100.38079,52.00000,,20.00000,0.83857,1
198,498,35.50500,3.32000,-0.23123,100.38064,49.00000,,20.00000,0.83859,1
198,499,35.59800,3.32667,-0.23194,100.38053,49.00000,,20.00000,0.83860,1
198,500,35.71000,3.33333,-0.23261,100.38062,50.00000,,20.00000,0.83863,1
198,501,35.78000,3.34000,-0.23347,100.38094,50.00000,,20.00000,0.83864,1
198,502,35.87400,3.34667,-0.23432,100.38246,50.00000,,20.00000,0.83866,1
198,503,35.95300,3.35333,-0.23513,100.38396,49.00000,,20.00000,0.83867,1
198,504,36.05400,3.36000,-0.23551,100.38528,49.00000,,20.00000,0.83869,1
198,505,36.13600,3.36667,-0.23642,100.38793,49.00000,,20.00000,0.83871,1
198,506,36.22700,3.37333,-0.23708,100.38983,51.00000,,20.00000,0.83873,1
198,507,36.33700,3.38000,-0.23784,100.38955,51.00000,,20.00000,0.83875,1
198,508,36.42900,3.38667,-0.23846,100.38719,52.00000,,20.00000,0.83876,1
198,509,36.52800,3.39333,-0.23917,100.38548,52.00000,,20.00000,0.83878,1
198,510,36.61100,3.40000,-0.23989,100.38494,49.00000,,20.00000,0.83880,1
198,511,36.71800,3.40667,-0.24065,100.38761,49.00000,,20.00000,0.83882,1
198,512,36.80100,3.41333,-0.24126,100.38919,50.00000,,20.00000,0.83883,1
198,513,36.89300,3.42000,-0.24198,100.38912,49.00000,,20.00000,0.83885,1
198,514,36.99800,3.42667,-0.24269,100.38846,50.00000,,20.00000,0.83887,1
198,515,37.10100,3.43333,-0.24350,100.38828,51.00000,,20.00000,0.83889,1
198,516,37.18400,3.44000,-0.24440,100.39022,49.00000,,20.00000,0.83891,1
198,517,37.28400,3.44667,-0.24483,100.39277,49.00000,,20.00000,0.83893,1
198,518,37.39000,3.45333,-0.24540,100.39494,49.00000,,20.00000,0.83895,1
198,519,37.49700,3.46000,-0.24644,100.39511,50.00000,,20.00000,0.83897,1
198,520,37.56400,3.46667,-0.24716,100.39322,50.00000,,20.00000,0.83898,1
198,521,37.66900,3.47333,-0.24787,100.39182,50.00000,,20.00000,0.83900,1
198,522,37.76900,3.48000,-0.24868,100.39137,50.00000,,20.00000,0.83902,1
198,523,37.87100,3.48667,-0.24929,100.39188,49.00000,,20.00000,0.83904,1
198,524,37.96600,3.49333,-0.25015,100.39390,49.00000,,20.00000,0.83906,1
198,525,38.05900,3.50000,-0.25072,100.39380,49.00000,,20.00000,0.83907,1
198,526,38.17600,3.50667,-0.25129,100.39371,50.00000,,20.00000,0.83910,1
198,527,38.25900,3.51333,-0.25219,100.39367,50.00000,,20.00000,0.83911,1
198,528,38.36800,3.52000,-0.25295,100.39372,50.00000,,20.00000,0.83913,1
198,529,38.46500,3.52667,-0.25376,100.39385,50.00000,,20.00000,0.83915,1
198,530,38.57200,3.53333,-0.25452,100.39403,49.00000,,20.00000,0.83917,1
198,531,38.65600,3.54000,-0.25523,100.39629,49.00000,,20.00000,0.83919,1
198,532,38.76100,3.54667,-0.25585,100.39898,51.00000,,20.00000,0.83921,1
198,533,38.86300,3.55333,-0.25661,100.40102,51.00000,,20.00000,0.83922,1
198,534,38.95900,3.56000,-0.25732,100.40086,51.00000,,20.00000,0.83924,1
198,535,39.07400,3.56667,-0.25803,100.39864,51.00000,,20.00000,0.83926,1
198,536,39.17600,3.57333,-0.25874,100.39657,51.00000,,20.00000,0.83928,1
198,537,39.28500,3.58000,-0.25922,100.39469,49.00000,,20.00000,0.83930,1
198,538,39.36500,3.58667,-0.26003,100.39456,49.00000,,20.00000,0.83932,1
198,539,39.47700,3.59333,-0.26088,100.39506,50.00000,,20.00000,0.83934,1
198,540,39.57800,3.60000,-0.26183,100.39505,50.00000,,20.00000,0.83936,1
198,541,39.67100,3.60667,-0.26250,100.39502,49.00000,,20.00000,0.83938,1
198,542,39.76800,3.61333,-0.26321,100.39547,49.00000,,20.00000,0.83939,1
198,543,39.88200,3.62000,-0.26397,100.39642,49.00000,,20.00000,0.83941,1
198,544,39.98000,3.62667,-0.26458,100.39629,49.00000,,20.00000,0.83943,1
198,545,40.08000,3.63333,-0.26549,100.39715,49.00000,,20.00000,0.83945,1
198,546,40.17200,3.64000,-0.26634,100.39850,50.00000,,20.00000,0.83947,1
198,547,40.29200,3.64667,-0.26720,100.39875,51.00000,,20.00000,0.83949,1
198,548,40.38600,3.65333,-0.26815,100.39844,50.00000,,20.00000,0.83951,1
198,549,40.49900,3.66000,-0.26900,100.39758,49.00000,,20.00000,0.83953,1
198,550,40.60300,3.66667,-0.26971,100.39725,49.00000,,20.00000,0.83955,1
198,551,40.69700,3.67333,-0.27043,100.39692,51.00000,,20.00000,0.83956,1
198,552,40.80800,3.68000,-0.27118,100.39658,51.00000,,20.00000,0.83959,1
198,553,40.91800,3.68667,-0.27199,100.39942,52.00000,,20.00000,0.83961,1
198,554,41.02200,3.69333,-0.27275,100.40070,52.00000,,20.00000,0.83962,1
198,555,41.12400,3.70000,-0.27346,100.40147,49.00000,,20.00000,0.83964,1
198,556,41.23000,3.70667,-0.27422,100.40225,49.00000,,20.00000,0.83966,1
198,557,41.33900,3.71333,-0.27503,100.40095,50.00000,,20.00000,0.83968,1
198,558,41.44700,3.72000,-0.27559,100.39916,50.00000,,20.00000,0.83970,1
198,559,41.55100,3.72667,-0.27640,100.39896,50.00000,,20.00000,0.83972,1
198,560,41.65600,3.73333,-0.27726,100.39876,50.00000,,20.00000,0.83974,1
198,561,41.75300,3.74000,-0.27845,100.39908,49.00000,,20.00000,0.83976,1
198,562,41.88200,3.74667,-0.27959,100.39996,49.00000,,20.00000,0.83978,1
198,563,41.97600,3.75333,-0.28044,100.39983,49.00000,,20.00000,0.83980,1
198,564,42.08500,3.76000,-0.28120,100.39974,50.00000,,20.00000,0.83982,1
198,565,42.19100,3.76667,-0.28205,100.39915,50.00000,,20.00000,0.83984,1
198,566,42.29500,3.77333,-0.28286,100.39907,50.00000,,20.00000,0.83986,1
198,567,42.40700,3.78000,-0.28371,100.39896,50.00000,,20.00000,0.83988,1
198,568,42.51000,3.78667,-0.28452,100.39884,49.00000,,20.00000,0.83990,1
198,569,42.62500,3.79333,-0.28528,100.39927,51.00000,,20.00000,0.83992,1
198,570,42.73500,3.80000,-0.28609,100.39920,51.00000,,20.00000,0.83994,1
198,571,42.83500,3.80667,-0.28704,100.40073,52.00000,,20.00000,0.83995,1
198,572,42.94300,3.81333,-0.28794,100.40331,51.00000,,20.00000,0.83997,1
198,573,43.05900,3.82000,-0.28898,100.40537,49.00000,,20.00000,0.84000,1
198,574,43.16400,3.82667,-0.28998,100.40692,49.00000,,20.00000,0.84001,1
198,575,43.27600,3.83333,-0.29098,100.40637,49.00000,,20.00000,0.84003,1
198,576,43.38300,3.84000,-0.29193,100.40531,50.00000,,20.00000,0.84005,1
198,577,43.49000,3.84667,-0.29259,100.40370,50.00000,,20.00000,0.84007,1
198,578,43.60200,3.85333,-0.29330,100.40205,49.00000,,20.00000,0.84009,1
198,579,43.70600,3.86000,-0.29406,100.40140,49.00000,,20.00000,0.84011,1
198,580,43.83100,3.86667,-0.29477,100.40128,50.00000,,20.00000,0.84013,1
198,581,43.93800,3.87333,-0.29591,100.40224,50.00000,,20.00000,0.84015,1
198,582,44.04100,3.88000,-0.29729,100.40432,51.00000,,20.00000,0.84017,1
198,583,44.16400,3.88667,-0.29843,100.40437,50.00000,,20.00000,0.84019,1
198,584,44.26400,3.89333,-0.29942,100.40493,49.00000,,20.00000,0.84021,1
198,585,44.37900,3.90000,-0.30037,100.40487,49.00000,,20.00000,0.84023,1
198,586,44.48000,3.90667,-0.30094,100.40470,49.00000,,20.00000,0.84025,1
198,587,44.60300,3.91333,-0.30208,100.40497,49.00000,,20.00000,0.84027,1
198,588,44.72400,3.92000,-0.30327,100.40365,50.00000,,20.00000,0.84029,1
198,589,44.83900,3.92667,-0.30431,100.40345,50.00000,,20.00000,0.84031,1
198,590,44.93900,3.93333,-0.30550,100.40337,50.00000,,20.00000,0.84033,1
