run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
105,1566,196.54900,15.66000,-0.29282,96.24770,,50.00000,20.00000,1.18883,1
105,1567,196.65500,15.67000,-0.29222,96.24744,,50.00000,20.00000,1.18880,1
105,1568,196.75900,15.68000,-0.29188,96.24716,,50.00000,20.00000,1.18876,1
105,1569,196.86501,15.69000,-0.29137,96.24554,,50.00000,20.00000,1.18873,1
105,1570,196.96300,15.70000,-0.29085,96.24529,,50.00000,20.00000,1.18870,1
105,1571,197.07300,15.71000,-0.29034,96.24503,,50.00000,20.00000,1.18867,1
105,1572,197.17000,15.72000,-0.28948,96.24478,,50.00000,20.00000,1.18864,1
105,1573,197.27600,15.73000,-0.28862,96.24461,,50.00000,20.00000,1.18860,1
105,1574,197.38200,15.74000,-0.28793,96.24442,,50.00000,20.00000,1.18857,1
105,1575,197.46899,15.75000,-0.28707,96.24416,,50.00000,20.00000,1.18854,1
105,1576,197.58299,15.76000,-0.28621,96.24386,,50.00000,20.00000,1.18851,1
105,1577,197.68900,15.77000,-0.28500,96.24219,,50.00000,20.00000,1.18847,1
105,1578,197.79700,15.78000,-0.28466,96.24184,,50.00000,20.00000,1.18844,1
105,1579,197.89900,15.79000,-0.28424,96.24015,,50.00000,20.00000,1.18841,1
105,1580,198.00800,15.80000,-0.28337,96.23854,,50.00000,20.00000,1.18837,1
105,1581,198.10100,15.81000,-0.28260,96.23831,,50.00000,20.00000,1.18835,1
105,1582,198.20300,15.82000,-0.28182,96.23680,,50.00000,20.00000,1.18831,1
105,1583,198.31900,15.83000,-0.28123,96.23531,,50.00000,20.00000,1.18828,1
105,1584,198.40900,15.84000,-0.28054,96.23378,,50.00000,20.00000,1.18825,1
105,1585,198.50900,15.85000,-0.27959,96.23362,,50.00000,20.00000,1.18822,1
105,1586,198.61400,15.86000,-0.27881,96.23211,,50.00000,20.00000,1.18818,1
105,1587,198.72501,15.87000,-0.27787,96.22786,,50.00000,20.00000,1.18815,1
105,1588,198.81400,15.88000,-0.27726,96.22358,,50.00000,20.00000,1.18812,1
105,1589,198.91400,15.89000,-0.27753,96.21931,,50.00000,20.00000,1.18809,1
105,1590,199.02400,15.90000,-0.27728,96.21637,,50.00000,20.00000,1.18805,1
105,1591,199.12601,15.91000,-0.27590,96.21209,,50.00000,20.00000,1.18802,1
105,1592,199.23599,15.92000,-0.27504,96.20915,,50.00000,20.00000,1.18799,1
105,1593,199.33099,15.93000,-0.27417,96.20619,,50.00000,20.00000,1.18796,1
105,1594,199.44200,15.94000,-0.27357,96.20325,,50.00000,20.00000,1.18792,1
105,1595,199.54201,15.95000,-0.27288,96.20031,,50.00000,20.00000,1.18789,1
105,1596,199.63600,15.96000,-0.27159,96.19734,,50.00000,20.00000,1.18786,1
105,1597,199.75101,15.97000,-0.27151,96.19573,,50.00000,20.00000,1.18782,1
105,1598,199.84500,15.98000,-0.27117,96.19281,,50.00000,20.00000,1.18779,1
105,1599,199.95000,15.99000,-0.27039,96.18988,,50.00000,20.00000,1.18776,1
105,1600,200.05701,16.00000,-0.26953,96.18826,,50.00000,20.00000,1.18772,1
105,1601,200.15700,16.01000,-0.26841,96.18664,,50.00000,20.00000,1.18769,1
105,1602,200.26300,16.02000,-0.26763,96.18504,,50.00000,20.00000,1.18766,1
105,1603,200.37300,16.03000,-0.26686,96.18478,,50.00000,20.00000,1.18762,1
105,1604,200.46001,16.04000,-0.26608,96.18453,,50.00000,20.00000,1.18759,1
105,1605,200.57001,16.05000,-0.26522,96.18295,,50.00000,20.00000,1.18756,1
105,1606,200.67200,16.06000,-0.26445,96.18274,,50.00000,20.00000,1.18752,1
105,1607,200.77499,16.07000,-0.26367,96.18257,,50.00000,20.00000,1.18749,1
105,1608,200.88000,16.08000,-0.26290,96.18240,,50.00000,20.00000,1.18745,1
105,1609,200.97600,16.09000,-0.26282,96.18219,,50.00000,20.00000,1.18742,1
105,1610,201.08299,16.10000,-0.26204,96.18195,,50.00000,20.00000,1.18739,1
105,1611,201.17500,16.11000,-0.26170,96.18169,,50.00000,20.00000,1.18736,1
105,1612,201.28799,16.12000,-0.26066,96.18139,,50.00000,20.00000,1.18732,1
105,1613,201.39400,16.13000,-0.25902,96.18109,,50.00000,20.00000,1.18729,1
105,1614,201.49899,16.14000,-0.25842,96.17950,,50.00000,20.00000,1.18725,1
105,1615,201.59000,16.15000,-0.25755,96.17929,,50.00000,20.00000,1.18722,1
105,1616,201.70599,16.16000,-0.25722,96.17780,,50.00000,20.00000,1.18718,1
105,1617,201.79700,16.17000,-0.25757,96.17767,,50.00000,20.00000,1.18715,1
105,1618,201.89301,16.18000,-0.25679,96.17613,,50.00000,20.00000,1.18712,1
105,1619,201.99600,16.19000,-0.25567,96.17455,,50.00000,20.00000,1.18709,1
105,1620,202.10500,16.20000,-0.25481,96.17430,,50.00000,20.00000,1.18705,1
105,1621,202.21001,16.21000,-0.25403,96.17266,,50.00000,20.00000,1.18702,1
105,1622,202.31500,16.22000,-0.25352,96.17103,,50.00000,20.00000,1.18698,1
105,1623,202.40700,16.23000,-0.25248,96.16950,,50.00000,20.00000,1.18695,1
105,1624,202.51801,16.24000,-0.25162,96.16934,,50.00000,20.00000,1.18691,1
105,1625,202.61301,16.25000,-0.25093,96.16778,,50.00000,20.00000,1.18688,1
105,1626,202.71600,16.26000,-0.25050,96.16618,,50.00000,20.00000,1.18685,1
105,1627,202.81700,16.27000,-0.25007,96.16452,,50.00000,20.00000,1.18681,1
105,1628,202.91701,16.28000,-0.24947,96.16277,,50.00000,20.00000,1.18678,1
105,1629,203.03200,16.29000,-0.24870,96.16237,,50.00000,20.00000,1.18674,1
105,1630,203.13400,16.30000,-0.24801,96.15929,,50.00000,20.00000,1.18671,1
105,1631,203.25000,16.31000,-0.24732,96.15895,,50.00000,20.00000,1.18667,1
105,1632,203.34500,16.32000,-0.24672,96.15739,,50.00000,20.00000,1.18664,1
105,1633,203.45200,16.33000,-0.24603,96.15588,,50.00000,20.00000,1.18660,1
105,1634,203.53300,16.34000,-0.24508,96.15434,,50.00000,20.00000,1.18657,1
105,1635,203.64799,16.35000,-0.24439,96.15281,,50.00000,20.00000,1.18653,1
105,1636,203.75400,16.36000,-0.24370,96.15263,,50.00000,20.00000,1.18650,1
105,1637,203.85001,16.37000,-0.24266,96.15105,,50.00000,20.00000,1.18646,1
105,1638,203.95200,16.38000,-0.24215,96.15081,,50.00000,20.00000,1.18643,1
105,1639,204.04700,16.39000,-0.24146,96.14925,,50.00000,20.00000,1.18640,1
105,1640,204.15800,16.40000,-0.24077,96.14767,,50.00000,20.00000,1.18636,1
105,1641,204.25700,16.41000,-0.24017,96.14750,,50.00000,20.00000,1.18633,1
105,1642,204.36400,16.42000,-0.23965,96.14598,,50.00000,20.00000,1.18629,1
105,1643,204.46700,16.43000,-0.23896,96.14579,,50.00000,20.00000,1.18625,1
105,1644,204.55800,16.44000,-0.23888,96.14424,,50.00000,20.00000,1.18622,1
105,1645,204.65900,16.45000,-0.23828,96.14266,,50.00000,20.00000,1.18619,1
105,1646,204.76900,16.46000,-0.23742,96.14237,,50.00000,20.00000,1.18615,1
105,1647,204.86800,16.47000,-0.23664,96.14070,,50.00000,20.00000,1.18612,1
105,1648,204.96500,16.48000,-0.23621,96.14042,,50.00000,20.00000,1.18608,1
105,1649,205.08400,16.49000,-0.23578,96.13878,,50.00000,20.00000,1.18604,1
105,1650,205.19099,16.50000,-0.23501,96.13850,,50.00000,20.00000,1.18600,1
105,1651,205.28300,16.51000,-0.23449,96.13824,,50.00000,20.00000,1.18597,1
105,1652,205.38300,16.52000,-0.23354,96.13666,,50.00000,20.00000,1.18594,1
105,1653,205.49100,16.53000,-0.23294,96.13642,,50.00000,20.00000,1.18590,1
105,1654,205.58900,16.54000,-0.23207,96.13483,,50.00000,20.00000,1.18587,1
105,1655,205.69600,16.55000,-0.23156,96.13329,,50.00000,20.00000,1.18583,1
105,1656,205.78700,16.56000,-0.23078,96.13041,,50.00000,20.00000,1.18580,1
105,1657,205.89799,16.57000,-0.23018,96.12756,,50.00000,20.00000,1.18576,1
105,1658,205.99100,16.58000,-0.22949,96.12469,,50.00000,20.00000,1.18572,1
105,1659,206.09599,16.59000,-0.22880,96.12177,,50.00000,20.00000,1.18569,1
105,1660,206.19000,16.60000,-0.22820,96.12018,,50.00000,20.00000,1.18566,1
105,1661,206.30400,16.61000,-0.22742,96.11723,,50.00000,20.00000,1.18562,1
105,1662,206.40300,16.62000,-0.22629,96.11558,,50.00000,20.00000,1.18558,1
105,1663,206.50400,16.63000,-0.22613,96.11259,,50.00000,20.00000,1.18554,1
105,1664,206.60699,16.64000,-0.22578,96.11103,,50.00000,20.00000,1.18551,1
105,1665,206.71100,16.65000,-0.22527,96.10949,,50.00000,20.00000,1.18547,1
105,1666,206.80600,16.66000,-0.22458,96.10925,,50.00000,20.00000,1.18544,1
105,1667,206.91299,16.67000,-0.22328,96.10903,,50.00000,20.00000,1.18540,1
105,1668,207.01601,16.68000,-0.22302,96.10746,,50.00000,20.00000,1.18536,1
105,1669,207.11800,16.69000,-0.22242,96.10724,,50.00000,20.00000,1.18533,1
105,1670,207.21300,16.70000,-0.22225,96.10703,,50.00000,20.00000,1.18529,1
105,1671,207.31700,16.71000,-0.22182,96.10542,,50.00000,20.00000,1.18526,1
105,1672,207.42700,16.72000,-0.22087,96.10515,,50.00000,20.00000,1.18522,1
105,1673,207.51601,16.73000,-0.22027,96.10357,,50.00000,20.00000,1.18519,1
105,1674,207.62000,16.74000,-0.21940,96.10197,,50.00000,20.00000,1.18515,1
105,1675,207.73000,16.75000,-0.21889,96.10169,,50.00000,20.00000,1.18511,1
105,1676,207.83900,16.76000,-0.21846,96.10006,,50.00000,20.00000,1.18507,1
105,1677,207.93100,16.77000,-0.21768,96.09844,,50.00000,20.00000,1.18504,1
105,1678,208.03500,16.78000,-0.21708,96.09681,,50.00000,20.00000,1.18500,1
105,1679,208.13901,16.79000,-0.21639,96.09655,,50.00000,20.00000,1.18496,1
105,1680,208.23700,16.80000,-0.21570,96.09499,,50.00000,20.00000,1.18493,1
105,1681,208.34599,16.81000,-0.21466,96.09348,,50.00000,20.00000,1.18489,1
105,1682,208.44299,16.82000,-0.21414,96.09339,,50.00000,20.00000,1.18485,1
105,1683,208.53999,16.83000,-0.21380,96.09195,,50.00000,20.00000,1.18482,1
105,1684,208.62199,16.84000,-0.21293,96.09179,,50.00000,20.00000,1.18479,1
105,1685,208.74300,16.85000,-0.21242,96.09023,,50.00000,20.00000,1.18474,1
105,1686,208.83600,16.86000,-0.21208,96.08999,,50.00000,20.00000,1.18471,1
105,1687,208.94400,16.87000,-0.21112,96.08970,,50.00000,20.00000,1.18467,1
105,1688,209.05200,16.88000,-0.21070,96.08943,,50.00000,20.00000,1.18463,1
105,1689,209.14700,16.89000,-0.20992,96.08924,,50.00000,20.00000,1.18460,1
105,1690,209.24100,16.90000,-0.20940,96.08905,,50.00000,20.00000,1.18456,1
105,1691,209.34700,16.91000,-0.20906,96.08747,,50.00000,20.00000,1.18453,1
105,1692,209.44701,16.92000,-0.20872,96.08723,,50.00000,20.00000,1.18449,1
105,1693,209.55901,16.93000,-0.20803,96.08566,,50.00000,20.00000,1.18445,1
105,1694,209.65700,16.94000,-0.20742,96.08545,,50.00000,20.00000,1.18441,1
105,1695,209.75301,16.95000,-0.20673,96.08389,,50.00000,20.00000,1.18438,1
105,1696,209.84900,16.96000,-0.20604,96.08363,,50.00000,20.00000,1.18434,1
105,1697,209.95700,16.97000,-0.20517,96.08201,,50.00000,20.00000,1.18430,1
105,1698,210.05400,16.98000,-0.20474,96.08180,,50.00000,20.00000,1.18427,1
105,1699,210.16600,16.99000,-0.20414,96.08024,,50.00000,20.00000,1.18422,1
105,1700,210.27000,17.00000,-0.20345,96.08002,,50.00000,20.00000,1.18419,1
105,1701,210.36099,17.01000,-0.20302,96.07848,,50.00000,20.00000,1.18415,1
105,1702,210.46600,17.02000,-0.20250,96.07831,,50.00000,20.00000,1.18411,1
105,1703,210.56200,17.03000,-0.20207,96.07676,,50.00000,20.00000,1.18408,1
105,1704,210.66200,17.04000,-0.20138,96.07655,,50.00000,20.00000,1.18404,1
105,1705,210.76500,17.05000,-0.20095,96.07500,,50.00000,20.00000,1.18400,1
105,1706,210.86501,17.06000,-0.20000,96.07479,,50.00000,20.00000,1.18397,1
105,1707,210.97200,17.07000,-0.20001,96.07324,,50.00000,20.00000,1.18393,1
105,1708,211.06400,17.08000,-0.19844,96.07303,,50.00000,20.00000,1.18389,1
105,1709,211.16800,17.09000,-0.19827,96.07278,,50.00000,20.00000,1.18385,1
105,1710,211.27600,17.10000,-0.19828,96.07119,,50.00000,20.00000,1.18381,1
105,1711,211.37801,17.11000,-0.19768,96.07096,,50.00000,20.00000,1.18377,1
105,1712,211.47701,17.12000,-0.19716,96.07070,,50.00000,20.00000,1.18374,1
105,1713,211.57001,17.13000,-0.19655,96.06907,,50.00000,20.00000,1.18370,1
105,1714,211.67300,17.14000,-0.19569,96.06885,,50.00000,20.00000,1.18366,1
105,1715,211.78400,17.15000,-0.19482,96.06728,,50.00000,20.00000,1.18362,1
105,1716,211.88499,17.16000,-0.19431,96.06704,,50.00000,20.00000,1.18358,1
105,1717,211.98599,17.17000,-0.19405,96.06683,,50.00000,20.00000,1.18355,1
105,1718,212.08900,17.18000,-0.19397,96.06530,,50.00000,20.00000,1.18351,1
105,1719,212.17900,17.19000,-0.19380,96.06512,,50.00000,20.00000,1.18347,1
105,1720,212.27800,17.20000,-0.19320,96.06358,,50.00000,20.00000,1.18344,1
105,1721,212.38901,17.21000,-0.19259,96.06334,,50.00000,20.00000,1.18339,1
105,1722,212.47701,17.22000,-0.19164,96.06172,,50.00000,20.00000,1.18336,1
105,1723,212.59500,17.23000,-0.19086,96.06152,,50.00000,20.00000,1.18332,1
105,1724,212.69099,17.24000,-0.19034,96.05995,,50.00000,20.00000,1.18328,1
105,1725,212.78500,17.25000,-0.18965,96.05970,,50.00000,20.00000,1.18324,1
105,1726,212.88901,17.26000,-0.18869,96.05812,,50.00000,20.00000,1.18320,1
105,1727,212.99800,17.27000,-0.18818,96.05790,,50.00000,20.00000,1.18316,1
105,1728,213.09900,17.28000,-0.18810,96.05631,,50.00000,20.00000,1.18312,1
105,1729,213.19000,17.29000,-0.18758,96.05606,,50.00000,20.00000,1.18309,1
105,1730,213.29300,17.30000,-0.18645,96.05450,,50.00000,20.00000,1.18305,1
105,1731,213.39000,17.31000,-0.18584,96.05428,,50.00000,20.00000,1.18301,1
105,1732,213.50101,17.32000,-0.18576,96.05408,,50.00000,20.00000,1.18297,1
105,1733,213.60400,17.33000,-0.18551,96.05251,,50.00000,20.00000,1.18293,1
105,1734,213.69099,17.34000,-0.18490,96.05225,,50.00000,20.00000,1.18290,1
105,1735,213.80200,17.35000,-0.18395,96.05200,,50.00000,20.00000,1.18285,1
105,1736,213.90700,17.36000,-0.18361,96.05176,,50.00000,20.00000,1.18281,1
105,1737,214.00500,17.37000,-0.18309,96.05149,,50.00000,20.00000,1.18278,1
105,1738,214.10699,17.38000,-0.18274,96.05124,,50.00000,20.00000,1.18274,1
105,1739,214.20000,17.39000,-0.18284,96.05109,,50.00000,20.00000,1.18270,1
105,1740,214.31500,17.40000,-0.18171,96.05094,,50.00000,20.00000,1.18266,1
105,1741,214.39500,17.41000,-0.18084,96.05075,,50.00000,20.00000,1.18263,1
105,1742,214.50800,17.42000,-0.18076,96.05054,,50.00000,20.00000,1.18258,1
105,1743,214.60699,17.43000,-0.18024,96.04894,,50.00000,20.00000,1.18254,1
105,1744,214.70000,17.44000,-0.17937,96.04868,,50.00000,20.00000,1.18251,1
105,1745,214.81300,17.45000,-0.17886,96.04841,,50.00000,20.00000,1.18246,1
105,1746,214.91499,17.46000,-0.17790,96.04674,,50.00000,20.00000,1.18242,1
105,1747,215.01199,17.47000,-0.17782,96.04642,,50.00000,20.00000,1.18239,1
105,1748,215.11099,17.48000,-0.17774,96.04616,,50.00000,20.00000,1.18235,1
105,1749,215.21600,17.49000,-0.17748,96.04456,,50.00000,20.00000,1.18231,1
105,1750,215.32700,17.50000,-0.17592,96.04432,,50.00000,20.00000,1.18226,1
105,1751,215.42700,17.51000,-0.17557,96.04411,,50.00000,20.00000,1.18222,1
105,1752,215.52200,17.52000,-0.17488,96.04259,,50.00000,20.00000,1.18219,1
105,1753,215.61600,17.53000,-0.17489,96.04241,,50.00000,20.00000,1.18215,1
105,1754,215.71800,17.54000,-0.17480,96.04223,,50.00000,20.00000,1.18211,1
105,1755,215.81700,17.55000,-0.17464,96.04073,,50.00000,20.00000,1.18207,1
105,1756,215.91800,17.56000,-0.17403,96.04056,,50.00000,20.00000,1.18203,1
105,1757,216.02000,17.57000,-0.17360,96.04039,,50.00000,20.00000,1.18199,1
105,1758,216.11800,17.58000,-0.17247,96.03885,,50.00000,20.00000,1.18195,1
105,1759,216.20900,17.59000,-0.17221,96.03862,,50.00000,20.00000,1.18191,1
105,1760,216.33000,17.60000,-0.17178,96.03706,,50.00000,20.00000,1.18187,1
105,1761,216.42599,17.61000,-0.17135,96.03414,,50.00000,20.00000,1.18183,1
105,1762,216.51500,17.62000,-0.17083,96.03120,,50.00000,20.00000,1.18179,1
105,1763,216.62300,17.63000,-0.16979,96.02826,,50.00000,20.00000,1.18175,1
105,1764,216.71700,17.64000,-0.16945,96.02539,,50.00000,20.00000,1.18171,1
105,1765,216.82500,17.65000,-0.16901,96.02385,,50.00000,20.00000,1.18167,1
105,1766,216.91701,17.66000,-0.16841,96.02090,,50.00000,20.00000,1.18163,1
105,1767,217.02299,17.67000,-0.16763,96.01930,,50.00000,20.00000,1.18159,1
105,1768,217.12801,17.68000,-0.16711,96.01772,,50.00000,20.00000,1.18155,1
105,1769,217.22800,17.69000,-0.16676,96.01615,,50.00000,20.00000,1.18151,1
105,1770,217.32201,17.70000,-0.16590,96.01461,,50.00000,20.00000,1.18147,1
105,1771,217.42900,17.71000,-0.16590,96.01304,,50.00000,20.00000,1.18143,1
105,1772,217.52100,17.72000,-0.16573,96.01147,,50.00000,20.00000,1.18139,1
105,1773,217.62399,17.73000,-0.16521,96.00995,,50.00000,20.00000,1.18135,1
105,1774,217.72400,17.74000,-0.16487,96.00841,,50.00000,20.00000,1.18131,1
105,1775,217.82201,17.75000,-0.16461,96.00682,,50.00000,20.00000,1.18127,1
105,1776,217.92400,17.76000,-0.16409,96.00521,,50.00000,20.00000,1.18123,1
105,1777,218.03000,17.77000,-0.16349,96.00361,,50.00000,20.00000,1.18119,1
105,1778,218.13300,17.78000,-0.16271,96.00198,,50.00000,20.00000,1.18115,1
105,1779,218.22701,17.79000,-0.16228,96.00171,,50.00000,20.00000,1.18111,1
105,1780,218.32700,17.80000,-0.16158,96.00012,,50.00000,20.00000,1.18107,1
105,1781,218.42999,17.81000,-0.16132,95.99853,,50.00000,20.00000,1.18102,1
105,1782,218.53000,17.82000,-0.16063,95.99697,,50.00000,20.00000,1.18098,1
105,1783,218.63300,17.83000,-0.16029,95.99542,,50.00000,20.00000,1.18094,1
105,1784,218.73500,17.84000,-0.15968,95.99519,,50.00000,20.00000,1.18090,1
105,1785,218.83900,17.85000,-0.15942,95.99498,,50.00000,20.00000,1.18086,1
105,1786,218.92300,17.86000,-0.15820,95.99342,,50.00000,20.00000,1.18082,1
105,1787,219.03700,17.87000,-0.15777,95.99318,,50.00000,20.00000,1.18078,1
105,1788,219.13499,17.88000,-0.15743,95.99295,,50.00000,20.00000,1.18074,1
105,1789,219.23199,17.89000,-0.15726,95.99276,,50.00000,20.00000,1.18070,1
105,1790,219.33099,17.90000,-0.15674,95.99257,,50.00000,20.00000,1.18066,1
105,1791,219.43500,17.91000,-0.15613,95.99232,,50.00000,20.00000,1.18062,1
105,1792,219.53300,17.92000,-0.15588,95.99205,,50.00000,20.00000,1.18057,1
105,1793,219.63600,17.93000,-0.15544,95.99177,,50.00000,20.00000,1.18053,1
105,1794,219.73900,17.94000,-0.15484,95.99151,,50.00000,20.00000,1.18049,1
105,1795,219.84000,17.95000,-0.15423,95.99127,,50.00000,20.00000,1.18045,1
105,1796,219.94800,17.96000,-0.15371,95.99102,,50.00000,20.00000,1.18040,1
105,1797,220.03900,17.97000,-0.15328,95.99076,,50.00000,20.00000,1.18037,1
105,1798,220.13200,17.98000,-0.15311,95.99057,,50.00000,20.00000,1.18033,1
105,1799,220.24001,17.99000,-0.15320,95.99036,,50.00000,20.00000,1.18028,1
105,1800,220.34000,18.00000,-0.15268,95.99010,,50.00000,20.00000,1.18024,1
105,1801,220.44600,18.01000,-0.15190,95.98984,,50.00000,20.00000,1.18020,1
105,1802,220.54900,18.02000,-0.15156,95.98958,,50.00000,20.00000,1.18016,1
105,1803,220.63901,18.03000,-0.15121,95.98927,,50.00000,20.00000,1.18012,1
105,1804,220.74100,18.04000,-0.15052,95.98898,,50.00000,20.00000,1.18008,1
105,1805,220.85300,18.05000,-0.14956,95.98873,,50.00000,20.00000,1.18003,1
105,1806,220.95000,18.06000,-0.14913,95.98849,,50.00000,20.00000,1.17999,1
105,1807,221.04700,18.07000,-0.14878,95.98832,,50.00000,20.00000,1.17995,1
105,1808,221.15199,18.08000,-0.14844,95.98818,,50.00000,20.00000,1.17990,1
105,1809,221.24300,18.09000,-0.14783,95.98802,,50.00000,20.00000,1.17987,1
105,1810,221.34801,18.10000,-0.14740,95.98785,,50.00000,20.00000,1.17982,1
105,1811,221.44000,18.11000,-0.14705,95.98767,,50.00000,20.00000,1.17978,1
105,1812,221.54401,18.12000,-0.14662,95.98744,,50.00000,20.00000,1.17974,1
105,1813,221.64700,18.13000,-0.14610,95.98719,,50.00000,20.00000,1.17970,1
105,1814,221.73700,18.14000,-0.14602,95.98700,,50.00000,20.00000,1.17966,1
105,1815,221.85001,18.15000,-0.14558,95.98679,,50.00000,20.00000,1.17961,1
105,1816,221.94299,18.16000,-0.14480,95.98653,,50.00000,20.00000,1.17957,1
105,1817,222.04601,18.17000,-0.14437,95.98627,,50.00000,20.00000,1.17953,1
105,1818,222.15100,18.18000,-0.14420,95.98602,,50.00000,20.00000,1.17948,1
105,1819,222.24899,18.19000,-0.14350,95.98579,,50.00000,20.00000,1.17944,1
105,1820,222.35201,18.20000,-0.14281,95.98556,,50.00000,20.00000,1.17940,1
105,1821,222.44299,18.21000,-0.14246,95.98529,,50.00000,20.00000,1.17936,1
105,1822,222.55099,18.22000,-0.14247,95.98502,,50.00000,20.00000,1.17932,1
105,1823,222.64999,18.23000,-0.14239,95.98480,,50.00000,20.00000,1.17927,1
105,1824,222.74500,18.24000,-0.14204,95.98457,,50.00000,20.00000,1.17923,1
105,1825,222.85800,18.25000,-0.14065,95.98430,,50.00000,20.00000,1.17919,1
105,1826,222.95500,18.26000,-0.14021,95.98404,,50.00000,20.00000,1.17914,1
105,1827,223.05200,18.27000,-0.14022,95.98377,,50.00000,20.00000,1.17910,1
105,1828,223.15700,18.28000,-0.13996,95.98212,,50.00000,20.00000,1.17906,1
105,1829,223.25301,18.29000,-0.13953,95.98181,,50.00000,20.00000,1.17902,1
105,1830,223.35400,18.30000,-0.13909,95.98153,,50.00000,20.00000,1.17897,1
105,1831,223.46201,18.31000,-0.13849,95.98127,,50.00000,20.00000,1.17893,1
105,1832,223.57100,18.32000,-0.13788,95.97972,,50.00000,20.00000,1.17888,1
105,1833,223.65601,18.33000,-0.13753,95.97956,,50.00000,20.00000,1.17884,1
105,1834,223.75700,18.34000,-0.13719,95.97936,,50.00000,20.00000,1.17880,1
105,1835,223.85699,18.35000,-0.13640,95.97782,,50.00000,20.00000,1.17876,1
105,1836,223.95500,18.36000,-0.13588,95.97762,,50.00000,20.00000,1.17872,1
105,1837,224.06400,18.37000,-0.13563,95.97739,,50.00000,20.00000,1.17867,1
105,1838,224.15601,18.38000,-0.13510,95.97580,,50.00000,20.00000,1.17863,1
105,1839,224.25800,18.39000,-0.13450,95.97564,,50.00000,20.00000,1.17859,1
105,1840,224.35001,18.40000,-0.13450,95.97548,,50.00000,20.00000,1.17855,1
105,1841,224.46201,18.41000,-0.13407,95.97392,,50.00000,20.00000,1.17850,1
105,1842,224.55099,18.42000,-0.13363,95.97369,,50.00000,20.00000,1.17846,1
105,1843,224.65401,18.43000,-0.13320,95.97345,,50.00000,20.00000,1.17841,1
105,1844,224.75700,18.44000,-0.13294,95.97321,,50.00000,20.00000,1.17837,1
105,1845,224.85600,18.45000,-0.13242,95.97163,,50.00000,20.00000,1.17833,1
105,1846,224.96300,18.46000,-0.13208,95.97139,,50.00000,20.00000,1.17828,1
105,1847,225.05800,18.47000,-0.13103,95.96981,,50.00000,20.00000,1.17824,1
105,1848,225.15401,18.48000,-0.13060,95.96693,,50.00000,20.00000,1.17820,1
105,1849,225.24600,18.49000,-0.13016,95.96267,,50.00000,20.00000,1.17816,1
