run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
200,1089,121.58800,7.26000,-3.65994,92.06397,50.00000,,20.00000,0.84909,1
200,1090,121.70500,7.26667,-3.67093,92.00105,50.00000,,20.00000,0.84910,1
200,1091,121.81500,7.27333,-3.68183,91.94208,50.00000,,20.00000,0.84911,1
200,1092,121.93000,7.28000,-3.69286,91.88508,49.00000,,20.00000,0.84911,1
200,1093,122.04000,7.28667,-3.70363,91.82411,49.00000,,20.00000,0.84912,1
200,1094,122.16100,7.29333,-3.71439,91.76704,49.00000,,20.00000,0.84912,1
200,1095,122.28400,7.30000,-3.72503,91.70651,51.00000,,20.00000,0.84913,1
200,1096,122.41500,7.30667,-3.73566,91.65384,51.00000,,20.00000,0.84914,1
200,1097,122.51300,7.31333,-3.74656,91.59032,51.00000,,20.00000,0.84914,1
200,1098,122.63700,7.32000,-3.75737,91.53566,49.00000,,20.00000,0.84915,1
200,1099,122.76200,7.32667,-3.76804,91.47460,49.00000,,20.00000,0.84915,1
200,1100,122.88300,7.33333,-3.77867,91.41746,50.00000,,20.00000,0.84916,1
200,1101,122.99800,7.34000,-3.78922,91.35640,50.00000,,20.00000,0.84916,1
200,1102,123.12400,7.34667,-3.79950,91.29930,50.00000,,20.00000,0.84917,1
200,1103,123.23800,7.35333,-3.80991,91.23827,50.00000,,20.00000,0.84918,1
200,1104,123.35600,7.36000,-3.82041,91.18118,50.00000,,20.00000,0.84918,1
200,1105,123.47300,7.36667,-3.83078,91.11769,49.00000,,20.00000,0.84919,1
200,1106,123.59000,7.37333,-3.84097,91.06254,50.00000,,20.00000,0.84919,1
200,1107,123.71000,7.38000,-3.85138,90.99754,50.00000,,20.00000,0.84920,1
200,1108,123.83100,7.38667,-3.86161,90.94040,50.00000,,20.00000,0.84920,1
200,1109,123.95800,7.39333,-3.87153,90.87884,50.00000,,20.00000,0.84921,1
200,1110,124.06700,7.40000,-3.88146,90.82171,50.00000,,20.00000,0.84922,1
200,1111,124.19000,7.40667,-3.89152,90.75817,49.00000,,20.00000,0.84922,1
200,1112,124.30900,7.41333,-3.90149,90.69905,49.00000,,20.00000,0.84923,1
200,1113,124.42500,7.42000,-3.91128,90.63499,51.00000,,20.00000,0.84923,1
200,1114,124.55100,7.42667,-3.92107,90.57733,51.00000,,20.00000,0.84924,1
200,1115,124.67000,7.43333,-3.93082,90.51180,51.00000,,20.00000,0.84924,1
200,1116,124.79000,7.44000,-3.94056,90.45417,51.00000,,20.00000,0.84925,1
200,1117,124.92500,7.44667,-3.95035,90.38872,49.00000,,20.00000,0.84925,1
200,1118,125.02900,7.45333,-3.95962,90.32967,49.00000,,20.00000,0.84926,1
200,1119,125.13400,7.46000,-3.96875,90.26570,50.00000,,20.00000,0.84926,1
200,1120,125.24900,7.46667,-3.97783,90.20662,50.00000,,20.00000,0.84927,1
200,1121,125.39000,7.47333,-3.98674,90.14260,50.00000,,20.00000,0.84928,1
200,1122,125.50000,7.48000,-3.99591,90.08350,50.00000,,20.00000,0.84928,1
200,1123,125.62700,7.48667,-4.00490,90.01949,49.00000,,20.00000,0.84929,1
200,1124,125.73300,7.49333,-4.01333,89.96043,50.00000,,20.00000,0.84929,1
200,1125,125.85600,7.50000,-4.02223,89.89645,50.00000,,20.00000,0.84930,1
200,1126,125.97500,7.50667,-4.03119,89.83739,50.00000,,20.00000,0.84930,1
200,1127,126.09000,7.51333,-4.03978,89.77340,50.00000,,20.00000,0.84931,1
200,1128,126.20800,7.52000,-4.04781,89.71431,50.00000,,20.00000,0.84931,1
200,1129,126.32100,7.52667,-4.05588,89.65029,49.00000,,20.00000,0.84932,1
200,1130,126.45100,7.53333,-4.06425,89.59117,49.00000,,20.00000,0.84932,1
200,1131,126.56600,7.54000,-4.07250,89.52713,51.00000,,20.00000,0.84933,1
200,1132,126.68800,7.54667,-4.08021,89.46803,51.00000,,20.00000,0.84933,1
200,1133,126.80900,7.55333,-4.08757,89.40400,52.00000,,20.00000,0.84934,1
200,1134,126.92200,7.56000,-4.09506,89.34489,52.00000,,20.00000,0.84934,1
200,1135,127.03300,7.56667,-4.10256,89.28083,49.00000,,20.00000,0.84935,1
200,1136,127.16200,7.57333,-4.10983,89.22611,49.00000,,20.00000,0.84935,1
200,1137,127.28500,7.58000,-4.11701,89.16498,50.00000,,20.00000,0.84936,1
200,1138,127.40900,7.58667,-4.12370,89.10829,50.00000,,20.00000,0.84936,1
200,1139,127.52400,7.59333,-4.13049,89.05111,50.00000,,20.00000,0.84937,1
200,1140,127.64600,7.60000,-4.13701,88.99739,50.00000,,20.00000,0.84937,1
200,1141,127.76100,7.60667,-4.14335,88.93879,49.00000,,20.00000,0.84938,1
200,1142,127.87700,7.61333,-4.14965,88.88610,50.00000,,20.00000,0.84938,1
200,1143,127.99700,7.62000,-4.15560,88.82551,50.00000,,20.00000,0.84939,1
200,1144,128.12199,7.62667,-4.16115,88.76983,50.00000,,20.00000,0.84939,1
200,1145,128.23801,7.63333,-4.16661,88.70429,50.00000,,20.00000,0.84939,1
200,1146,128.35500,7.64000,-4.17207,88.64466,50.00000,,20.00000,0.84940,1
200,1147,128.47200,7.64667,-4.17735,88.57616,49.00000,,20.00000,0.84940,1
200,1148,128.60699,7.65333,-4.18254,88.51356,49.00000,,20.00000,0.84941,1
200,1149,128.71500,7.66000,-4.18698,88.44308,49.00000,,20.00000,0.84941,1
200,1150,128.83299,7.66667,-4.19147,88.37605,49.00000,,20.00000,0.84942,1
200,1151,128.96300,7.67333,-4.19556,88.30555,50.00000,,20.00000,0.84942,1
200,1152,129.07300,7.68000,-4.19960,88.24244,50.00000,,20.00000,0.84943,1
200,1153,129.20399,7.68667,-4.20325,88.17247,50.00000,,20.00000,0.84943,1
200,1154,129.32201,7.69333,-4.20681,88.11234,50.00000,,20.00000,0.84944,1
200,1155,129.43600,7.70000,-4.21015,88.04382,50.00000,,20.00000,0.84944,1
200,1156,129.55299,7.70667,-4.21340,87.98417,49.00000,,20.00000,0.84945,1
200,1157,129.68700,7.71333,-4.21620,87.91860,49.00000,,20.00000,0.84945,1
200,1158,129.80000,7.72000,-4.21923,87.86090,51.00000,,20.00000,0.84945,1
200,1159,129.91901,7.72667,-4.22199,87.79533,52.00000,,20.00000,0.84946,1
200,1160,130.04300,7.73333,-4.22378,87.73764,52.00000,,20.00000,0.84946,1
200,1161,130.16299,7.74000,-4.22566,87.67208,49.00000,,20.00000,0.84947,1
200,1162,130.28500,7.74667,-4.22763,87.61489,49.00000,,20.00000,0.84947,1
200,1163,130.40199,7.75333,-4.22933,87.53260,50.00000,,20.00000,0.84948,1
200,1164,130.52100,7.76000,-4.23086,87.48179,50.00000,,20.00000,0.84948,1
200,1165,130.63699,7.76667,-4.23150,87.41226,50.00000,,20.00000,0.84948,1
200,1166,130.76500,7.77333,-4.23197,87.36979,50.00000,,20.00000,0.84949,1
200,1167,130.89600,7.78000,-4.23256,87.29434,49.00000,,20.00000,0.84949,1
200,1168,131.00101,7.78667,-4.23303,87.24103,49.00000,,20.00000,0.84950,1
200,1169,131.13499,7.79333,-4.23323,87.17839,49.00000,,20.00000,0.84950,1
200,1170,131.25301,7.80000,-4.23334,87.11923,49.00000,,20.00000,0.84951,1
200,1171,131.36600,7.80667,-4.23310,87.05416,50.00000,,20.00000,0.84951,1
200,1172,131.49001,7.81333,-4.23255,86.99793,50.00000,,20.00000,0.84951,1
200,1173,131.61000,7.82000,-4.23195,86.93481,50.00000,,20.00000,0.84952,1
200,1174,131.73300,7.82667,-4.23030,86.88448,50.00000,,20.00000,0.84952,1
200,1175,131.86000,7.83333,-4.22877,86.82333,49.00000,,20.00000,0.84953,1
200,1176,131.97701,7.84000,-4.22707,86.76761,49.00000,,20.00000,0.84953,1
200,1177,132.08900,7.84667,-4.22511,86.70943,51.00000,,20.00000,0.84953,1
200,1178,132.22200,7.85333,-4.22248,86.65321,51.00000,,20.00000,0.84954,1
200,1179,132.32700,7.86000,-4.22008,86.59256,52.00000,,20.00000,0.84954,1
200,1180,132.46201,7.86667,-4.21731,86.53928,52.00000,,20.00000,0.84955,1
200,1181,132.57800,7.87333,-4.21425,86.47910,52.00000,,20.00000,0.84955,1
200,1182,132.69600,7.88000,-4.21104,86.42584,49.00000,,20.00000,0.84955,1
200,1183,132.81900,7.88667,-4.20775,86.36568,49.00000,,20.00000,0.84956,1
200,1184,132.94501,7.89333,-4.20384,86.31241,50.00000,,20.00000,0.84956,1
200,1185,133.05800,7.90000,-4.20011,86.25518,50.00000,,20.00000,0.84957,1
200,1186,133.17999,7.90667,-4.19625,86.20042,50.00000,,20.00000,0.84957,1
200,1187,133.30400,7.91333,-4.19163,86.14367,50.00000,,20.00000,0.84957,1
200,1188,133.42599,7.92000,-4.18710,86.09036,49.00000,,20.00000,0.84958,1
200,1189,133.55000,7.92667,-4.18236,86.03016,49.00000,,20.00000,0.84958,1
200,1190,133.66701,7.93333,-4.17703,85.97831,49.00000,,20.00000,0.84958,1
200,1191,133.78900,7.94000,-4.17176,85.92154,49.00000,,20.00000,0.84959,1
200,1192,133.91800,7.94667,-4.16665,85.86969,50.00000,,20.00000,0.84959,1
200,1193,134.03900,7.95333,-4.16120,85.81292,50.00000,,20.00000,0.84960,1
200,1194,134.15700,7.96000,-4.15557,85.76354,50.00000,,20.00000,0.84960,1
200,1195,134.28600,7.96667,-4.14980,85.70827,49.00000,,20.00000,0.84960,1
200,1196,134.40300,7.97333,-4.14316,85.65743,49.00000,,20.00000,0.84961,1
200,1197,134.52499,7.98000,-4.13669,85.60067,49.00000,,20.00000,0.84961,1
200,1198,134.64500,7.98667,-4.12946,85.55129,51.00000,,20.00000,0.84961,1
200,1199,134.76900,7.99333,-4.12238,85.49601,51.00000,,20.00000,0.84962,1
200,1200,134.88499,8.00000,-4.11533,85.44516,52.00000,,20.00000,0.84962,1
200,1201,135.02299,8.00667,-4.10837,85.39233,52.00000,,20.00000,0.84962,1
200,1202,135.13901,8.01333,-4.10084,85.34149,49.00000,,20.00000,0.84963,1
200,1203,135.26300,8.02000,-4.09322,85.28867,49.00000,,20.00000,0.84963,1
200,1204,135.37199,8.02667,-4.08578,85.24176,50.00000,,20.00000,0.84963,1
200,1205,135.49899,8.03333,-4.07799,85.18990,50.00000,,20.00000,0.84964,1
200,1206,135.63200,8.04000,-4.07001,85.14295,50.00000,,20.00000,0.84964,1
200,1207,135.74400,8.04667,-4.06187,85.09107,50.00000,,20.00000,0.84964,1
200,1208,135.87500,8.05333,-4.05359,85.04409,50.00000,,20.00000,0.84965,1
200,1209,136.00200,8.06000,-4.04446,84.99317,50.00000,,20.00000,0.84965,1
200,1210,136.12300,8.06667,-4.03530,84.94716,49.00000,,20.00000,0.84965,1
200,1211,136.23700,8.07333,-4.02596,84.89822,49.00000,,20.00000,0.84966,1
200,1212,136.37700,8.08000,-4.01671,84.85124,50.00000,,20.00000,0.84966,1
200,1213,136.50301,8.08667,-4.00754,84.80032,50.00000,,20.00000,0.84966,1
200,1214,136.61900,8.09333,-3.99825,84.75433,50.00000,,20.00000,0.84967,1
200,1215,136.74100,8.10000,-3.98886,84.70540,50.00000,,20.00000,0.84967,1
200,1216,136.87500,8.10667,-3.97881,84.65943,49.00000,,20.00000,0.84967,1
200,1217,136.99800,8.11333,-3.96868,84.61099,49.00000,,20.00000,0.84968,1
200,1218,137.10899,8.12000,-3.95832,84.56549,50.00000,,20.00000,0.84968,1
200,1219,137.23801,8.12667,-3.94761,84.51702,50.00000,,20.00000,0.84968,1
200,1220,137.36700,8.13333,-3.93681,84.47051,51.00000,,20.00000,0.84969,1
200,1221,137.49800,8.14000,-3.92601,84.42253,51.00000,,20.00000,0.84969,1
200,1222,137.62199,8.14667,-3.91477,84.37654,49.00000,,20.00000,0.84969,1
200,1223,137.74600,8.15333,-3.90358,84.32860,50.00000,,20.00000,0.84969,1
200,1224,137.86501,8.16000,-3.89243,84.28363,50.00000,,20.00000,0.84970,1
200,1225,137.98801,8.16667,-3.88101,84.23669,50.00000,,20.00000,0.84970,1
200,1226,138.10800,8.17333,-3.86876,84.19465,49.00000,,20.00000,0.84970,1
200,1227,138.24001,8.18000,-3.85668,84.14767,51.00000,,20.00000,0.84971,1
200,1228,138.36200,8.18667,-3.84464,84.10563,52.00000,,20.00000,0.84971,1
200,1229,138.48700,8.19333,-3.83252,84.06259,52.00000,,20.00000,0.84971,1
200,1230,138.60699,8.20000,-3.81978,84.02150,49.00000,,20.00000,0.84971,1
200,1231,138.74500,8.20667,-3.80686,83.97843,49.00000,,20.00000,0.84972,1
200,1232,138.86301,8.21333,-3.79381,83.93734,50.00000,,20.00000,0.84972,1
200,1233,138.99001,8.22000,-3.78023,83.89428,50.00000,,20.00000,0.84972,1
200,1234,139.11700,8.22667,-3.76661,83.85321,50.00000,,20.00000,0.84973,1
200,1235,139.24899,8.23333,-3.75312,83.81018,50.00000,,20.00000,0.84973,1
200,1236,139.36099,8.24000,-3.73936,83.76912,49.00000,,20.00000,0.84973,1
200,1237,139.48500,8.24667,-3.72477,83.72608,49.00000,,20.00000,0.84973,1
200,1238,139.61099,8.25333,-3.71061,83.68894,49.00000,,20.00000,0.84974,1
200,1239,139.74800,8.26000,-3.69597,83.64687,49.00000,,20.00000,0.84974,1
200,1240,139.86900,8.26667,-3.68138,83.60976,50.00000,,20.00000,0.84974,1
200,1241,139.99100,8.27333,-3.66674,83.56772,50.00000,,20.00000,0.84974,1
200,1242,140.10600,8.28000,-3.65153,83.53207,50.00000,,20.00000,0.84975,1
200,1243,140.24500,8.28667,-3.63530,83.49344,50.00000,,20.00000,0.84975,1
200,1244,140.36400,8.29333,-3.61977,83.45628,50.00000,,20.00000,0.84975,1
200,1245,140.49200,8.30000,-3.60421,83.41813,49.00000,,20.00000,0.84975,1
200,1246,140.62801,8.30667,-3.58829,83.38294,51.00000,,20.00000,0.84976,1
200,1247,140.74200,8.31333,-3.57202,83.34480,51.00000,,20.00000,0.84976,1
200,1248,140.87900,8.32000,-3.55508,83.30912,51.00000,,20.00000,0.84976,1
200,1249,140.99100,8.32667,-3.53801,83.27146,52.00000,,20.00000,0.84976,1
200,1250,141.12300,8.33333,-3.52099,83.23921,52.00000,,20.00000,0.84976,1
200,1251,141.25700,8.34000,-3.50370,83.20203,49.00000,,20.00000,0.84977,1
200,1252,141.38000,8.34667,-3.48588,83.16878,49.00000,,20.00000,0.84977,1
200,1253,141.50700,8.35333,-3.46775,83.12372,50.00000,,20.00000,0.84977,1
200,1254,141.63600,8.36000,-3.44962,83.09145,50.00000,,20.00000,0.84977,1
200,1255,141.76199,8.36667,-3.43097,83.05965,50.00000,,20.00000,0.84978,1
200,1256,141.88400,8.37333,-3.41196,83.02687,50.00000,,20.00000,0.84978,1
200,1257,142.02901,8.38000,-3.39299,82.99363,49.00000,,20.00000,0.84978,1
200,1258,142.14799,8.38667,-3.37393,82.96236,49.00000,,20.00000,0.84978,1
200,1259,142.27600,8.39333,-3.35457,82.93059,50.00000,,20.00000,0.84978,1
200,1260,142.39999,8.40000,-3.33454,82.90226,50.00000,,20.00000,0.84979,1
200,1261,142.52200,8.40667,-3.31474,82.87097,51.00000,,20.00000,0.84979,1
200,1262,142.66499,8.41333,-3.29453,82.84117,50.00000,,20.00000,0.84979,1
200,1263,142.79800,8.42000,-3.27402,82.81137,50.00000,,20.00000,0.84979,1
200,1264,142.91299,8.42667,-3.25351,82.78304,49.00000,,20.00000,0.84979,1
200,1265,143.03600,8.43333,-3.23286,82.75420,49.00000,,20.00000,0.84980,1
200,1266,143.16000,8.44000,-3.21151,82.72683,49.00000,,20.00000,0.84980,1
200,1267,143.31100,8.44667,-3.18998,82.69943,51.00000,,20.00000,0.84980,1
200,1268,143.43900,8.45333,-3.16850,82.67203,51.00000,,20.00000,0.84980,1
200,1269,143.55701,8.46000,-3.14640,82.64514,52.00000,,20.00000,0.84980,1
200,1270,143.69000,8.46667,-3.12447,82.62170,52.00000,,20.00000,0.84981,1
200,1271,143.81700,8.47333,-3.10255,82.59233,49.00000,,20.00000,0.84981,1
200,1272,143.95500,8.48000,-3.08049,82.56689,49.00000,,20.00000,0.84981,1
200,1273,144.08600,8.48667,-3.05786,82.54490,50.00000,,20.00000,0.84981,1
200,1274,144.22200,8.49333,-3.03492,82.52199,50.00000,,20.00000,0.84981,1
200,1275,144.33900,8.50000,-3.01162,82.49713,50.00000,,20.00000,0.84981,1
200,1276,144.46300,8.50667,-2.98820,82.47521,50.00000,,20.00000,0.84982,1
200,1277,144.59900,8.51333,-2.96459,82.45524,50.00000,,20.00000,0.84982,1
200,1278,144.71899,8.52000,-2.94139,82.43527,49.00000,,20.00000,0.84982,1
200,1279,144.86501,8.52667,-2.91778,82.41530,49.00000,,20.00000,0.84982,1
200,1280,144.99200,8.53333,-2.89370,82.39977,50.00000,,20.00000,0.84982,1
200,1281,145.11099,8.54000,-2.86983,82.38474,50.00000,,20.00000,0.84982,1
200,1282,145.24001,8.54667,-2.84592,82.36971,50.00000,,20.00000,0.84982,1
200,1283,145.37199,8.55333,-2.82170,82.35469,50.00000,,20.00000,0.84983,1
200,1284,145.50400,8.56000,-2.79721,82.34161,49.00000,,20.00000,0.84983,1
200,1285,145.62700,8.56667,-2.77273,82.32461,49.00000,,20.00000,0.84983,1
200,1286,145.76199,8.57333,-2.74797,82.30518,49.00000,,20.00000,0.84983,1
200,1287,145.88901,8.58000,-2.72291,82.28526,50.00000,,20.00000,0.84983,1
200,1288,146.00700,8.58667,-2.69794,82.26482,51.00000,,20.00000,0.84983,1
200,1289,146.13800,8.59333,-2.67280,82.24092,51.00000,,20.00000,0.84983,1
200,1290,146.27800,8.60000,-2.64743,82.21748,51.00000,,20.00000,0.84983,1
200,1291,146.39799,8.60667,-2.62219,82.19550,51.00000,,20.00000,0.84984,1
200,1292,146.54201,8.61333,-2.59651,82.17253,49.00000,,20.00000,0.84984,1
200,1293,146.66499,8.62000,-2.57084,82.15102,49.00000,,20.00000,0.84984,1
200,1294,146.80099,8.62667,-2.54525,82.13492,50.00000,,20.00000,0.84984,1
200,1295,146.93100,8.63333,-2.51953,82.11537,50.00000,,20.00000,0.84984,1
200,1296,147.06500,8.64000,-2.49345,82.09976,50.00000,,20.00000,0.84984,1
200,1297,147.20300,8.64667,-2.46702,82.08316,49.00000,,20.00000,0.84984,1
200,1298,147.32500,8.65333,-2.44077,82.06953,49.00000,,20.00000,0.84984,1
200,1299,147.47099,8.66000,-2.41439,82.05690,50.00000,,20.00000,0.84984,1
200,1300,147.60699,8.66667,-2.38748,82.04234,50.00000,,20.00000,0.84985,1
200,1301,147.71600,8.67333,-2.36047,82.03269,50.00000,,20.00000,0.84985,1
200,1302,147.86501,8.68000,-2.33360,82.02404,50.00000,,20.00000,0.84985,1
200,1303,147.98000,8.68667,-2.30669,82.01197,49.00000,,20.00000,0.84985,1
200,1304,148.10899,8.69333,-2.27973,82.00380,49.00000,,20.00000,0.84985,1
200,1305,148.24699,8.70000,-2.25238,81.99413,49.00000,,20.00000,0.84985,1
200,1306,148.38499,8.70667,-2.22533,81.98395,49.00000,,20.00000,0.84985,1
200,1307,148.51900,8.71333,-2.19820,81.97622,51.00000,,20.00000,0.84985,1
200,1308,148.64101,8.72000,-2.17080,81.97096,51.00000,,20.00000,0.84985,1
200,1309,148.78200,8.72667,-2.14345,81.96571,51.00000,,20.00000,0.84985,1
200,1310,148.92000,8.73333,-2.11609,81.95801,51.00000,,20.00000,0.84985,1
200,1311,149.04800,8.74000,-2.08856,81.94932,51.00000,,20.00000,0.84985,1
200,1312,149.16901,8.74667,-2.06116,81.94752,49.00000,,20.00000,0.84985,1
200,1313,149.31200,8.75333,-2.03372,81.94521,49.00000,,20.00000,0.84986,1
200,1314,149.44400,8.76000,-2.00637,81.93798,50.00000,,20.00000,0.84986,1
200,1315,149.58000,8.76667,-1.97941,81.93030,51.00000,,20.00000,0.84986,1
200,1316,149.71800,8.77333,-1.95250,81.92754,52.00000,,20.00000,0.84986,1
200,1317,149.83600,8.78000,-1.92585,81.92379,52.00000,,20.00000,0.84986,1
200,1318,149.97400,8.78667,-1.89912,81.92003,49.00000,,20.00000,0.84986,1
200,1319,150.10100,8.79333,-1.87256,81.91773,49.00000,,20.00000,0.84986,1
200,1320,150.24699,8.80000,-1.84609,81.91542,50.00000,,20.00000,0.84986,1
200,1321,150.37000,8.80667,-1.81998,81.91065,50.00000,,20.00000,0.84986,1
200,1322,150.51900,8.81333,-1.79404,81.90491,50.00000,,20.00000,0.84986,1
200,1323,150.64799,8.82000,-1.76836,81.90017,50.00000,,20.00000,0.84986,1
200,1324,150.77000,8.82667,-1.74317,81.89936,49.00000,,20.00000,0.84986,1
200,1325,150.90401,8.83333,-1.71768,81.89855,49.00000,,20.00000,0.84986,1
200,1326,151.04300,8.84000,-1.69240,81.89625,49.00000,,20.00000,0.84986,1
200,1327,151.18600,8.84667,-1.66730,81.89346,49.00000,,20.00000,0.84986,1
200,1328,151.30600,8.85333,-1.64282,81.88969,50.00000,,20.00000,0.84986,1
200,1329,151.44299,8.86000,-1.61790,81.88742,50.00000,,20.00000,0.84986,1
200,1330,151.58600,8.86667,-1.59395,81.88465,50.00000,,20.00000,0.84986,1
200,1331,151.71899,8.87333,-1.56982,81.88189,49.00000,,20.00000,0.84986,1
200,1332,151.83099,8.88000,-1.54565,81.87621,49.00000,,20.00000,0.84986,1
200,1333,151.97800,8.88667,-1.52219,81.87052,49.00000,,20.00000,0.84986,1
200,1334,152.09900,8.89333,-1.49864,81.86726,51.00000,,20.00000,0.84986,1
200,1335,152.24100,8.90000,-1.47513,81.86646,51.00000,,20.00000,0.84986,1
200,1336,152.38300,8.90667,-1.45206,81.86616,52.00000,,20.00000,0.84986,1
200,1337,152.51900,8.91333,-1.42957,81.86587,52.00000,,20.00000,0.84986,1
200,1338,152.63800,8.92000,-1.40717,81.86412,49.00000,,20.00000,0.84986,1
200,1339,152.76900,8.92667,-1.38472,81.86237,49.00000,,20.00000,0.84986,1
200,1340,152.91000,8.93333,-1.36254,81.86013,50.00000,,20.00000,0.84986,1
200,1341,153.03999,8.94000,-1.34067,81.85787,50.00000,,20.00000,0.84986,1
200,1342,153.17101,8.94667,-1.31928,81.85608,50.00000,,20.00000,0.84986,1
200,1343,153.30600,8.95333,-1.29798,81.85379,50.00000,,20.00000,0.84986,1
200,1344,153.44600,8.96000,-1.27739,81.85153,49.00000,,20.00000,0.84986,1
200,1345,153.57401,8.96667,-1.25623,81.84975,49.00000,,20.00000,0.84986,1
200,1346,153.71201,8.97333,-1.23577,81.84597,50.00000,,20.00000,0.84986,1
200,1347,153.84399,8.98000,-1.21513,81.84368,50.00000,,20.00000,0.84986,1
200,1348,153.98300,8.98667,-1.19511,81.84138,52.00000,,20.00000,0.84986,1
200,1349,154.12399,8.99333,-1.17576,81.84007,49.00000,,20.00000,0.84986,1
200,1350,154.25000,9.00000,-1.15614,81.83878,49.00000,,20.00000,0.84986,1
200,1351,154.39000,9.00667,-1.13666,81.83701,50.00000,,20.00000,0.84985,1
200,1352,154.52299,9.01333,-1.11743,81.83524,49.00000,,20.00000,0.84985,1
200,1353,154.65199,9.02000,-1.09866,81.83399,49.00000,,20.00000,0.84985,1
200,1354,154.79300,9.02667,-1.07996,81.83275,51.00000,,20.00000,0.84985,1
200,1355,154.92500,9.03333,-1.06158,81.83153,51.00000,,20.00000,0.84985,1
200,1356,155.05701,9.04000,-1.04307,81.82983,51.00000,,20.00000,0.84985,1
200,1357,155.17700,9.04667,-1.02482,81.82812,51.00000,,20.00000,0.84985,1
200,1358,155.31400,9.05333,-1.00750,81.82639,49.00000,,20.00000,0.84985,1
200,1359,155.45000,9.06000,-0.99066,81.82464,49.00000,,20.00000,0.84985,1
200,1360,155.58400,9.06667,-0.97325,81.82288,49.00000,,20.00000,0.84985,1
200,1361,155.71600,9.07333,-0.95589,81.82164,50.00000,,20.00000,0.84985,1
200,1362,155.85100,9.08000,-0.93883,81.81843,50.00000,,20.00000,0.84985,1
200,1363,155.99300,9.08667,-0.92218,81.81619,50.00000,,20.00000,0.84985,1
200,1364,156.11900,9.09333,-0.90574,81.81347,50.00000,,20.00000,0.84984,1
200,1365,156.25400,9.10000,-0.88935,81.81124,49.00000,,20.00000,0.84984,1
200,1366,156.37700,9.10667,-0.87353,81.80949,49.00000,,20.00000,0.84984,1
200,1367,156.52600,9.11333,-0.85797,81.80872,50.00000,,20.00000,0.84984,1
200,1368,156.65900,9.12000,-0.84229,81.80845,50.00000,,20.00000,0.84984,1
200,1369,156.78900,9.12667,-0.82660,81.80817,50.00000,,20.00000,0.84984,1
200,1370,156.92500,9.13333,-0.81118,81.80791,49.00000,,20.00000,0.84984,1
200,1371,157.06000,9.14000,-0.79589,81.80665,49.00000,,20.00000,0.84984,1
200,1372,157.18900,9.14667,-0.78113,81.80539,49.00000,,20.00000,0.84984,1
200,1373,157.33400,9.15333,-0.76638,81.80414,49.00000,,20.00000,0.84983,1
200,1374,157.45000,9.16000,-0.75171,81.80289,50.00000,,20.00000,0.84983,1
200,1375,157.59500,9.16667,-0.73717,81.80162,50.00000,,20.00000,0.84983,1
200,1376,157.73900,9.17333,-0.72316,81.80037,50.00000,,20.00000,0.84983,1
200,1377,157.87399,9.18000,-0.70946,81.79913,50.00000,,20.00000,0.84983,1
200,1378,158.00200,9.18667,-0.69577,81.79694,50.00000,,20.00000,0.84983,1
200,1379,158.13300,9.19333,-0.68202,81.79525,49.00000,,20.00000,0.84983,1
200,1380,158.25800,9.20000,-0.66837,81.79355,49.00000,,20.00000,0.84983,1
200,1381,158.39700,9.20667,-0.65507,81.79183,50.00000,,20.00000,0.84982,1
