run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
197,14895,1212.34998,160.60000,1.61081,97.57372,49.00000,,20.00000,0.26519,2
197,14896,1212.42505,160.61333,1.61195,97.57293,50.00000,,20.00000,0.26515,2
197,14897,1212.49194,160.62667,1.61161,97.57111,50.00000,,20.00000,0.26511,2
197,14898,1212.54602,160.64000,1.61064,97.56728,49.00000,,20.00000,0.26508,2
197,14899,1212.62305,160.65333,1.61092,97.56547,51.00000,,20.00000,0.26503,2
197,14900,1212.68994,160.66667,1.60913,97.56366,50.00000,,20.00000,0.26499,2
197,14901,1212.75195,160.68000,1.60732,97.56184,49.00000,,20.00000,0.26495,2
197,14902,1212.82397,160.69333,1.60671,97.56104,51.00000,,20.00000,0.26491,2
197,14903,1212.89197,160.70667,1.60580,97.56023,51.00000,,20.00000,0.26487,2
197,14904,1212.95398,160.72000,1.60573,97.55942,49.00000,,20.00000,0.26484,2
197,14905,1213.02502,160.73333,1.60714,97.55862,50.00000,,20.00000,0.26479,2
197,14906,1213.08997,160.74667,1.60650,97.55781,50.00000,,20.00000,0.26476,2
197,14907,1213.15796,160.76000,1.60530,97.55801,49.00000,,20.00000,0.26472,2
197,14908,1213.22595,160.77333,1.60525,97.55721,50.00000,,20.00000,0.26468,2
197,14909,1213.28796,160.78667,1.60344,97.55640,50.00000,,20.00000,0.26464,2
197,14910,1213.35596,160.80000,1.60339,97.55560,49.00000,,20.00000,0.26460,2
197,14911,1213.42798,160.81333,1.60307,97.55480,51.00000,,20.00000,0.26456,2
197,14912,1213.48596,160.82667,1.60183,97.55499,52.00000,,20.00000,0.26452,2
197,14913,1213.55298,160.84000,1.60062,97.55418,52.00000,,20.00000,0.26448,2
197,14914,1213.61694,160.85333,1.60055,97.55338,49.00000,,20.00000,0.26445,2
197,14915,1213.69604,160.86667,1.60083,97.55258,50.00000,,20.00000,0.26440,2
197,14916,1213.75500,160.88000,1.60163,97.55277,49.00000,,20.00000,0.26436,2
197,14917,1213.82397,160.89333,1.60100,97.55197,50.00000,,20.00000,0.26432,2
197,14918,1213.89600,160.90667,1.59864,97.55116,50.00000,,20.00000,0.26428,2
197,14919,1213.95496,160.92000,1.59740,97.55035,49.00000,,20.00000,0.26425,2
197,14920,1214.02002,160.93333,1.59647,97.55055,49.00000,,20.00000,0.26421,2
197,14921,1214.09094,160.94667,1.59643,97.54975,50.00000,,20.00000,0.26417,2
197,14922,1214.16101,160.96000,1.59639,97.54894,52.00000,,20.00000,0.26412,2
197,14923,1214.21997,160.97333,1.59660,97.54814,49.00000,,20.00000,0.26409,2
197,14924,1214.29602,160.98667,1.59513,97.54834,50.00000,,20.00000,0.26405,2
197,14925,1214.35706,161.00000,1.59331,97.54754,50.00000,,20.00000,0.26401,2
197,14926,1214.42297,161.01333,1.59471,97.54774,50.00000,,20.00000,0.26397,2
197,14927,1214.48706,161.02667,1.59464,97.54793,50.00000,,20.00000,0.26393,2
197,14928,1214.55103,161.04000,1.59167,97.54814,49.00000,,20.00000,0.26390,2
197,14929,1214.62903,161.05333,1.59195,97.54835,49.00000,,20.00000,0.26385,2
197,14930,1214.68896,161.06667,1.59332,97.54854,49.00000,,20.00000,0.26381,2
197,14931,1214.75195,161.08000,1.59355,97.54874,51.00000,,20.00000,0.26378,2
197,14932,1214.82495,161.09333,1.59322,97.54894,50.00000,,20.00000,0.26373,2
197,14933,1214.88904,161.10667,1.59316,97.54914,50.00000,,20.00000,0.26370,2
197,14934,1214.95105,161.12000,1.59192,97.54932,50.00000,,20.00000,0.26366,2
197,14935,1215.02295,161.13333,1.59160,97.54952,52.00000,,20.00000,0.26362,2
197,14936,1215.09302,161.14667,1.59214,97.54972,49.00000,,20.00000,0.26358,2
197,14937,1215.16504,161.16000,1.59094,97.54992,50.00000,,20.00000,0.26353,2
197,14938,1215.23596,161.17333,1.59119,97.55012,50.00000,,20.00000,0.26349,2
197,14939,1215.29504,161.18667,1.58907,97.55031,49.00000,,20.00000,0.26346,2
197,14940,1215.36096,161.20000,1.58872,97.55051,51.00000,,20.00000,0.26342,2
197,14941,1215.43005,161.21333,1.58867,97.55071,52.00000,,20.00000,0.26338,2
197,14942,1215.49805,161.22667,1.58891,97.55092,49.00000,,20.00000,0.26334,2
197,14943,1215.56702,161.24000,1.58770,97.55113,50.00000,,20.00000,0.26330,2
197,14944,1215.62805,161.25333,1.58762,97.55133,51.00000,,20.00000,0.26326,2
197,14945,1215.69299,161.26667,1.58698,97.55153,50.00000,,20.00000,0.26322,2
197,14946,1215.75806,161.28000,1.58517,97.55173,49.00000,,20.00000,0.26319,2
197,14947,1215.82605,161.29333,1.58337,97.55192,50.00000,,20.00000,0.26315,2
197,14948,1215.89197,161.30667,1.58214,97.55213,49.00000,,20.00000,0.26311,2
197,14949,1215.96497,161.32000,1.58152,97.55233,49.00000,,20.00000,0.26306,2
197,14950,1216.03101,161.33333,1.58205,97.55253,51.00000,,20.00000,0.26303,2
197,14951,1216.09595,161.34667,1.58199,97.55273,52.00000,,20.00000,0.26299,2
197,14952,1216.16199,161.36000,1.58193,97.55293,49.00000,,20.00000,0.26295,2
197,14953,1216.22803,161.37333,1.58070,97.55313,50.00000,,20.00000,0.26291,2
197,14954,1216.29395,161.38667,1.58122,97.55333,51.00000,,20.00000,0.26287,2
197,14955,1216.36304,161.40000,1.58176,97.55353,49.00000,,20.00000,0.26283,2
197,14956,1216.42798,161.41333,1.57965,97.55373,50.00000,,20.00000,0.26279,2
197,14957,1216.49902,161.42667,1.57990,97.55393,50.00000,,20.00000,0.26275,2
197,14958,1216.56006,161.44000,1.58012,97.55413,50.00000,,20.00000,0.26272,2
197,14959,1216.63098,161.45333,1.58037,97.55433,49.00000,,20.00000,0.26267,2
197,14960,1216.69897,161.46667,1.57886,97.55453,51.00000,,20.00000,0.26263,2
197,14961,1216.76001,161.48000,1.57790,97.55372,50.00000,,20.00000,0.26260,2
197,14962,1216.83203,161.49333,1.57874,97.55392,49.00000,,20.00000,0.26256,2
197,14963,1216.90002,161.50667,1.57723,97.55412,51.00000,,20.00000,0.26252,2
197,14964,1216.96997,161.52000,1.57659,97.55331,52.00000,,20.00000,0.26248,2
197,14965,1217.03101,161.53333,1.57681,97.55350,49.00000,,20.00000,0.26244,2
197,14966,1217.09900,161.54667,1.57646,97.55370,50.00000,,20.00000,0.26240,2
197,14967,1217.16895,161.56000,1.57642,97.55290,50.00000,,20.00000,0.26236,2
197,14968,1217.23804,161.57333,1.57637,97.55309,50.00000,,20.00000,0.26232,2
197,14969,1217.30298,161.58667,1.57601,97.55329,50.00000,,20.00000,0.26228,2
197,14970,1217.37195,161.60000,1.57713,97.55249,50.00000,,20.00000,0.26224,2
197,14971,1217.44202,161.61333,1.57474,97.55269,49.00000,,20.00000,0.26220,2
197,14972,1217.50000,161.62667,1.57231,97.55288,49.00000,,20.00000,0.26216,2
197,14973,1217.57202,161.64000,1.57227,97.55208,51.00000,,20.00000,0.26212,2
197,14974,1217.64099,161.65333,1.57369,97.55229,51.00000,,20.00000,0.26208,2
197,14975,1217.70300,161.66667,1.57244,97.55248,50.00000,,20.00000,0.26205,2
197,14976,1217.76904,161.68000,1.57179,97.55268,50.00000,,20.00000,0.26201,2
197,14977,1217.84204,161.69333,1.57059,97.55188,50.00000,,20.00000,0.26196,2
197,14978,1217.90405,161.70667,1.57080,97.55207,49.00000,,20.00000,0.26193,2
197,14979,1217.96802,161.72000,1.56956,97.55227,49.00000,,20.00000,0.26189,2
197,14980,1218.04797,161.73333,1.56867,97.55148,50.00000,,20.00000,0.26184,2
197,14981,1218.10706,161.74667,1.56917,97.55168,50.00000,,20.00000,0.26181,2
197,14982,1218.17004,161.76000,1.56851,97.55187,49.00000,,20.00000,0.26177,2
197,14983,1218.23499,161.77333,1.56698,97.55106,52.00000,,20.00000,0.26173,2
197,14984,1218.31396,161.78667,1.56579,97.55127,52.00000,,20.00000,0.26169,2
197,14985,1218.37000,161.80000,1.56481,97.55147,49.00000,,20.00000,0.26166,2
197,14986,1218.44299,161.81333,1.56360,97.55066,50.00000,,20.00000,0.26161,2
197,14987,1218.50806,161.82667,1.56236,97.55087,51.00000,,20.00000,0.26157,2
197,14988,1218.57605,161.84000,1.56231,97.55107,49.00000,,20.00000,0.26153,2
197,14989,1218.64001,161.85333,1.56224,97.55026,50.00000,,20.00000,0.26150,2
197,14990,1218.70898,161.86667,1.56042,97.55046,50.00000,,20.00000,0.26146,2
197,14991,1218.77002,161.88000,1.56005,97.55066,49.00000,,20.00000,0.26142,2
197,14992,1218.84302,161.89333,1.55971,97.54986,50.00000,,20.00000,0.26138,2
197,14993,1218.90503,161.90667,1.56023,97.55006,51.00000,,20.00000,0.26134,2
197,14994,1218.97705,161.92000,1.55871,97.55026,50.00000,,20.00000,0.26130,2
197,14995,1219.03894,161.93333,1.55922,97.54945,49.00000,,20.00000,0.26126,2
197,14996,1219.11206,161.94667,1.55860,97.54965,51.00000,,20.00000,0.26122,2
197,14997,1219.17297,161.96000,1.55793,97.54985,52.00000,,20.00000,0.26119,2
197,14998,1219.24500,161.97333,1.55700,97.54904,49.00000,,20.00000,0.26114,2
197,14999,1219.31104,161.98667,1.55547,97.54924,50.00000,,20.00000,0.26110,2
197,15000,1219.38306,162.00000,1.55454,97.54945,50.00000,,20.00000,0.26106,2
197,15001,1219.44495,162.01333,1.55300,97.54865,49.00000,,20.00000,0.26103,2
197,15002,1219.51501,162.02667,1.55265,97.54885,49.00000,,20.00000,0.26099,2
197,15003,1219.57104,162.04000,1.55196,97.54906,51.00000,,20.00000,0.26095,2
197,15004,1219.64404,162.05333,1.55192,97.54825,50.00000,,20.00000,0.26091,2
197,15005,1219.70105,162.06667,1.55183,97.54846,49.00000,,20.00000,0.26088,2
197,15006,1219.77600,162.08000,1.55032,97.54766,50.00000,,20.00000,0.26083,2
197,15007,1219.83997,162.09333,1.54907,97.54685,51.00000,,20.00000,0.26080,2
197,15008,1219.90503,162.10667,1.54841,97.54504,51.00000,,20.00000,0.26076,2
197,15009,1219.97498,162.12000,1.54836,97.54423,49.00000,,20.00000,0.26072,2
197,15010,1220.04395,162.13333,1.54801,97.54444,50.00000,,20.00000,0.26068,2
197,15011,1220.10901,162.14667,1.54735,97.54363,50.00000,,20.00000,0.26064,2
197,15012,1220.17200,162.16000,1.54669,97.54282,49.00000,,20.00000,0.26060,2
197,15013,1220.24304,162.17333,1.54635,97.54302,50.00000,,20.00000,0.26056,2
197,15014,1220.30896,162.18667,1.54599,97.54323,50.00000,,20.00000,0.26052,2
197,15015,1220.38098,162.20000,1.54535,97.54142,49.00000,,20.00000,0.26048,2
197,15016,1220.43896,162.21333,1.54437,97.53760,49.00000,,20.00000,0.26045,2
197,15017,1220.51196,162.22667,1.54492,97.53479,51.00000,,20.00000,0.26040,2
197,15018,1220.57495,162.24000,1.54484,97.53197,52.00000,,20.00000,0.26037,2
197,15019,1220.63794,162.25333,1.54418,97.53015,49.00000,,20.00000,0.26033,2
197,15020,1220.69995,162.26667,1.54321,97.52834,50.00000,,20.00000,0.26029,2
197,15021,1220.77600,162.28000,1.54229,97.52653,50.00000,,20.00000,0.26025,2
197,15022,1220.83997,162.29333,1.54311,97.52472,50.00000,,20.00000,0.26021,2
197,15023,1220.91296,162.30667,1.54188,97.52190,50.00000,,20.00000,0.26017,2
197,15024,1220.97900,162.32000,1.54182,97.52008,50.00000,,20.00000,0.26013,2
197,15025,1221.04102,162.33333,1.54085,97.51827,50.00000,,20.00000,0.26010,2
197,15026,1221.11804,162.34667,1.53964,97.51647,49.00000,,20.00000,0.26005,2
197,15027,1221.17896,162.36000,1.53867,97.51566,49.00000,,20.00000,0.26001,2
197,15028,1221.24402,162.37333,1.53830,97.51486,51.00000,,20.00000,0.25998,2
197,15029,1221.30798,162.38667,1.53469,97.51406,50.00000,,20.00000,0.25994,2
197,15030,1221.38000,162.40000,1.53582,97.51326,50.00000,,20.00000,0.25990,2
197,15031,1221.43896,162.41333,1.53514,97.51347,52.00000,,20.00000,0.25986,2
197,15032,1221.50598,162.42667,1.53419,97.51367,49.00000,,20.00000,0.25982,2
197,15033,1221.56897,162.44000,1.53352,97.51387,50.00000,,20.00000,0.25979,2
197,15034,1221.63794,162.45333,1.53316,97.51407,50.00000,,20.00000,0.25975,2
197,15035,1221.70605,162.46667,1.53280,97.51427,50.00000,,20.00000,0.25971,2
197,15036,1221.77905,162.48000,1.53187,97.51448,49.00000,,20.00000,0.25966,2
197,15037,1221.84399,162.49333,1.53180,97.51468,51.00000,,20.00000,0.25963,2
197,15038,1221.90796,162.50667,1.53202,97.51488,52.00000,,20.00000,0.25959,2
197,15039,1221.97400,162.52000,1.53077,97.51508,49.00000,,20.00000,0.25955,2
197,15040,1222.04297,162.53333,1.53071,97.51528,51.00000,,20.00000,0.25951,2
197,15041,1222.10498,162.54667,1.52974,97.51548,51.00000,,20.00000,0.25948,2
197,15042,1222.17200,162.56000,1.52997,97.51568,51.00000,,20.00000,0.25944,2
197,15043,1222.24500,162.57333,1.53052,97.51588,49.00000,,20.00000,0.25939,2
197,15044,1222.31006,162.58667,1.53074,97.51609,50.00000,,20.00000,0.25936,2
197,15045,1222.38196,162.60000,1.52980,97.51630,49.00000,,20.00000,0.25931,2
197,15046,1222.44202,162.61333,1.52734,97.51650,49.00000,,20.00000,0.25928,2
197,15047,1222.50903,162.62667,1.52757,97.51569,50.00000,,20.00000,0.25924,2
197,15048,1222.56799,162.64000,1.52659,97.51588,50.00000,,20.00000,0.25921,2
197,15049,1222.63403,162.65333,1.52534,97.51608,49.00000,,20.00000,0.25917,2
197,15050,1222.71204,162.66667,1.52531,97.51529,51.00000,,20.00000,0.25912,2
197,15051,1222.78101,162.68000,1.52495,97.51550,52.00000,,20.00000,0.25908,2
197,15052,1222.84802,162.69333,1.52666,97.51469,49.00000,,20.00000,0.25904,2
197,15053,1222.90002,162.70667,1.52536,97.51488,50.00000,,20.00000,0.25901,2
197,15054,1222.98206,162.72000,1.52416,97.51408,50.00000,,20.00000,0.25896,2
197,15055,1223.04004,162.73333,1.52288,97.51429,49.00000,,20.00000,0.25893,2
197,15056,1223.10803,162.74667,1.52251,97.51449,50.00000,,20.00000,0.25889,2
197,15057,1223.17700,162.76000,1.52245,97.51368,50.00000,,20.00000,0.25885,2
197,15058,1223.24194,162.77333,1.52060,97.51388,49.00000,,20.00000,0.25881,2
197,15059,1223.30701,162.78667,1.52023,97.51308,51.00000,,20.00000,0.25878,2
197,15060,1223.38000,162.80000,1.51929,97.51328,52.00000,,20.00000,0.25873,2
197,15061,1223.44495,162.81333,1.51862,97.51248,49.00000,,20.00000,0.25870,2
197,15062,1223.51294,162.82667,1.51826,97.51268,50.00000,,20.00000,0.25866,2
197,15063,1223.57605,162.84000,1.51907,97.51288,50.00000,,20.00000,0.25862,2
197,15064,1223.64294,162.85333,1.51633,97.51208,49.00000,,20.00000,0.25858,2
197,15065,1223.70605,162.86667,1.51684,97.51228,50.00000,,20.00000,0.25854,2
197,15066,1223.77905,162.88000,1.51620,97.51148,50.00000,,20.00000,0.25850,2
197,15067,1223.84595,162.89333,1.51524,97.51169,49.00000,,20.00000,0.25846,2
197,15068,1223.90796,162.90667,1.51515,97.51189,50.00000,,20.00000,0.25843,2
197,15069,1223.97998,162.92000,1.51451,97.51108,51.00000,,20.00000,0.25838,2
197,15070,1224.03894,162.93333,1.51322,97.51127,49.00000,,20.00000,0.25835,2
197,15071,1224.10498,162.94667,1.51285,97.51148,50.00000,,20.00000,0.25831,2
197,15072,1224.18506,162.96000,1.51253,97.51169,50.00000,,20.00000,0.25827,2
197,15073,1224.24902,162.97333,1.51186,97.51190,49.00000,,20.00000,0.25823,2
197,15074,1224.30896,162.98667,1.51295,97.51209,49.00000,,20.00000,0.25819,2
197,15075,1224.37805,163.00000,1.50873,97.51229,50.00000,,20.00000,0.25815,2
197,15076,1224.43994,163.01333,1.50864,97.51249,50.00000,,20.00000,0.25812,2
197,15077,1224.51001,163.02667,1.50828,97.51270,49.00000,,20.00000,0.25808,2
197,15078,1224.57996,163.04000,1.50852,97.51291,51.00000,,20.00000,0.25804,2
197,15079,1224.64099,163.05333,1.50873,97.51311,52.00000,,20.00000,0.25800,2
197,15080,1224.71204,163.06667,1.50778,97.51332,49.00000,,20.00000,0.25796,2
197,15081,1224.77600,163.08000,1.50710,97.51352,50.00000,,20.00000,0.25792,2
197,15082,1224.83704,163.09333,1.50701,97.51371,50.00000,,20.00000,0.25789,2
197,15083,1224.91199,163.10667,1.50280,97.51392,49.00000,,20.00000,0.25784,2
197,15084,1224.97595,163.12000,1.50480,97.51412,50.00000,,20.00000,0.25781,2
197,15085,1225.04102,163.13333,1.50294,97.51432,50.00000,,20.00000,0.25777,2
197,15086,1225.11304,163.14667,1.50289,97.51452,50.00000,,20.00000,0.25773,2
197,15087,1225.18103,163.16000,1.50252,97.51473,49.00000,,20.00000,0.25769,2
197,15088,1225.24902,163.17333,1.50245,97.51493,51.00000,,20.00000,0.25765,2
197,15089,1225.30896,163.18667,1.50236,97.51513,52.00000,,20.00000,0.25761,2
197,15090,1225.37903,163.20000,1.50110,97.51533,52.00000,,20.00000,0.25757,2
197,15091,1225.44299,163.21333,1.50162,97.51553,50.00000,,20.00000,0.25754,2
197,15092,1225.50806,163.22667,1.50094,97.51574,49.00000,,20.00000,0.25750,2
197,15093,1225.58398,163.24000,1.49911,97.51595,50.00000,,20.00000,0.25745,2
197,15094,1225.64294,163.25333,1.49812,97.51615,50.00000,,20.00000,0.25742,2
197,15095,1225.71204,163.26667,1.49716,97.51636,49.00000,,20.00000,0.25738,2
197,15096,1225.77405,163.28000,1.49707,97.51656,50.00000,,20.00000,0.25734,2
197,15097,1225.83899,163.29333,1.49609,97.51677,49.00000,,20.00000,0.25731,2
197,15098,1225.91199,163.30667,1.49574,97.51698,49.00000,,20.00000,0.25726,2
197,15099,1225.97205,163.32000,1.49445,97.51718,51.00000,,20.00000,0.25723,2
197,15100,1226.03406,163.33333,1.49407,97.51738,49.00000,,20.00000,0.25719,2
197,15101,1226.10596,163.34667,1.49341,97.51758,50.00000,,20.00000,0.25715,2
197,15102,1226.17200,163.36000,1.49274,97.51779,50.00000,,20.00000,0.25711,2
197,15103,1226.24097,163.37333,1.49178,97.51799,51.00000,,20.00000,0.25707,2
197,15104,1226.31104,163.38667,1.49201,97.51820,49.00000,,20.00000,0.25703,2
197,15105,1226.37598,163.40000,1.49193,97.51840,50.00000,,20.00000,0.25700,2
197,15106,1226.43994,163.41333,1.49185,97.51860,50.00000,,20.00000,0.25696,2
197,15107,1226.49902,163.42667,1.49085,97.51880,49.00000,,20.00000,0.25692,2
197,15108,1226.57800,163.44000,1.49052,97.51901,50.00000,,20.00000,0.25688,2
197,15109,1226.63794,163.45333,1.48923,97.51922,50.00000,,20.00000,0.25684,2
197,15110,1226.70801,163.46667,1.48886,97.51941,50.00000,,20.00000,0.25680,2
197,15111,1226.76697,163.48000,1.48667,97.51961,49.00000,,20.00000,0.25677,2
197,15112,1226.83899,163.49333,1.48751,97.51981,51.00000,,20.00000,0.25673,2
197,15113,1226.91101,163.50667,1.48865,97.52003,52.00000,,20.00000,0.25669,2
197,15114,1226.98206,163.52000,1.48829,97.52023,49.00000,,20.00000,0.25664,2
197,15115,1227.03699,163.53333,1.48668,97.52043,50.00000,,20.00000,0.25661,2
197,15116,1227.10400,163.54667,1.48391,97.52063,50.00000,,20.00000,0.25657,2
197,15117,1227.17297,163.56000,1.48324,97.52084,49.00000,,20.00000,0.25653,2
197,15118,1227.23401,163.57333,1.48255,97.52104,50.00000,,20.00000,0.25650,2
197,15119,1227.30396,163.58667,1.48129,97.52125,50.00000,,20.00000,0.25646,2
197,15120,1227.36902,163.60000,1.48061,97.52145,50.00000,,20.00000,0.25642,2
197,15121,1227.44397,163.61333,1.47996,97.52166,49.00000,,20.00000,0.25638,2
197,15122,1227.49902,163.62667,1.47864,97.52186,51.00000,,20.00000,0.25635,2
197,15123,1227.57495,163.64000,1.47830,97.52206,51.00000,,20.00000,0.25630,2
197,15124,1227.63501,163.65333,1.47910,97.52227,49.00000,,20.00000,0.25627,2
197,15125,1227.70496,163.66667,1.47873,97.52247,50.00000,,20.00000,0.25623,2
197,15126,1227.76794,163.68000,1.47864,97.52267,52.00000,,20.00000,0.25619,2
197,15127,1227.83801,163.69333,1.47708,97.52288,52.00000,,20.00000,0.25615,2
197,15128,1227.90601,163.70667,1.47551,97.52308,50.00000,,20.00000,0.25611,2
197,15129,1227.97095,163.72000,1.47572,97.52329,50.00000,,20.00000,0.25607,2
197,15130,1228.03796,163.73333,1.47535,97.52349,49.00000,,20.00000,0.25603,2
197,15131,1228.10400,163.74667,1.47407,97.52370,50.00000,,20.00000,0.25600,2
197,15132,1228.16797,163.76000,1.47488,97.52390,51.00000,,20.00000,0.25596,2
197,15133,1228.23401,163.77333,1.47540,97.52410,49.00000,,20.00000,0.25592,2
197,15134,1228.30298,163.78667,1.47383,97.52431,50.00000,,20.00000,0.25588,2
197,15135,1228.36694,163.80000,1.47404,97.52451,51.00000,,20.00000,0.25584,2
197,15136,1228.43298,163.81333,1.47336,97.52471,52.00000,,20.00000,0.25581,2
197,15137,1228.50500,163.82667,1.47300,97.52492,49.00000,,20.00000,0.25576,2
197,15138,1228.56702,163.84000,1.47291,97.52512,50.00000,,20.00000,0.25573,2
197,15139,1228.63794,163.85333,1.47164,97.52532,50.00000,,20.00000,0.25569,2
197,15140,1228.69702,163.86667,1.47034,97.52553,49.00000,,20.00000,0.25565,2
197,15141,1228.77502,163.88000,1.47090,97.52574,49.00000,,20.00000,0.25561,2
197,15142,1228.83606,163.89333,1.47080,97.52594,51.00000,,20.00000,0.25557,2
197,15143,1228.90002,163.90667,1.46981,97.52614,49.00000,,20.00000,0.25554,2
197,15144,1228.95898,163.92000,1.47000,97.52633,49.00000,,20.00000,0.25550,2
197,15145,1229.03406,163.93333,1.46965,97.52654,51.00000,,20.00000,0.25546,2
197,15146,1229.11096,163.94667,1.46961,97.52675,52.00000,,20.00000,0.25541,2
197,15147,1229.16504,163.96000,1.46919,97.52695,49.00000,,20.00000,0.25538,2
197,15148,1229.23706,163.97333,1.46822,97.52714,50.00000,,20.00000,0.25534,2
197,15149,1229.30396,163.98667,1.46905,97.52734,50.00000,,20.00000,0.25530,2
197,15150,1229.37097,164.00000,1.46837,97.52754,50.00000,,20.00000,0.25526,2
197,15151,1229.44104,164.01333,1.46770,97.52774,49.00000,,20.00000,0.25522,2
197,15152,1229.50806,164.02667,1.46762,97.52794,50.00000,,20.00000,0.25519,2
197,15153,1229.57800,164.04000,1.46634,97.52714,50.00000,,20.00000,0.25515,2
197,15154,1229.64404,164.05333,1.46717,97.52533,49.00000,,20.00000,0.25511,2
197,15155,1229.71497,164.06667,1.46499,97.52252,51.00000,,20.00000,0.25507,2
197,15156,1229.77295,164.08000,1.46428,97.51971,52.00000,,20.00000,0.25503,2
197,15157,1229.84204,164.09333,1.46361,97.51789,52.00000,,20.00000,0.25499,2
197,15158,1229.90002,164.10667,1.46229,97.51608,49.00000,,20.00000,0.25496,2
197,15159,1229.97498,164.12000,1.46284,97.51428,50.00000,,20.00000,0.25492,2
197,15160,1230.04297,164.13333,1.46186,97.51247,50.00000,,20.00000,0.25488,2
197,15161,1230.10498,164.14667,1.46056,97.50966,51.00000,,20.00000,0.25484,2
197,15162,1230.18005,164.16000,1.46051,97.50786,49.00000,,20.00000,0.25480,2
197,15163,1230.23804,164.17333,1.46040,97.50504,50.00000,,20.00000,0.25477,2
