run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
106,4416,479.94501,44.16000,0.33842,80.70882,,50.00000,20.00000,0.94530,1
106,4417,480.04199,44.17000,0.33837,80.70760,,50.00000,20.00000,0.94518,1
106,4418,480.14600,44.18000,0.33852,80.70759,,50.00000,20.00000,0.94504,1
106,4419,480.23801,44.19000,0.33856,80.70637,,50.00000,20.00000,0.94492,1
106,4420,480.35400,44.20000,0.33861,80.70639,,50.00000,20.00000,0.94477,1
106,4421,480.44901,44.21000,0.33885,80.70520,,50.00000,20.00000,0.94465,1
106,4422,480.54999,44.22000,0.33870,80.70524,,50.00000,20.00000,0.94452,1
106,4423,480.63599,44.23000,0.33845,80.70406,,50.00000,20.00000,0.94441,1
106,4424,480.73700,44.24000,0.33820,80.70410,,50.00000,20.00000,0.94428,1
106,4425,480.83499,44.25000,0.33874,80.70292,,50.00000,20.00000,0.94416,1
106,4426,480.93799,44.26000,0.33839,80.70173,,50.00000,20.00000,0.94402,1
106,4427,481.03201,44.27000,0.33804,80.70174,,50.00000,20.00000,0.94390,1
106,4428,481.13199,44.28000,0.33838,80.70054,,50.00000,20.00000,0.94377,1
106,4429,481.23901,44.29000,0.33853,80.69935,,50.00000,20.00000,0.94364,1
106,4430,481.33499,44.30000,0.33857,80.69937,,50.00000,20.00000,0.94351,1
106,4431,481.43100,44.31000,0.33852,80.69816,,50.00000,20.00000,0.94339,1
106,4432,481.52802,44.32000,0.33827,80.69696,,50.00000,20.00000,0.94326,1
106,4433,481.63101,44.33000,0.33832,80.69698,,50.00000,20.00000,0.94313,1
106,4434,481.73599,44.34000,0.33876,80.69578,,50.00000,20.00000,0.94300,1
106,4435,481.83200,44.35000,0.33871,80.69579,,50.00000,20.00000,0.94287,1
106,4436,481.92700,44.36000,0.33855,80.69459,,50.00000,20.00000,0.94275,1
106,4437,482.03101,44.37000,0.33890,80.69340,,50.00000,20.00000,0.94262,1
106,4438,482.13101,44.38000,0.33865,80.69220,,50.00000,20.00000,0.94249,1
106,4439,482.22900,44.39000,0.33889,80.69101,,50.00000,20.00000,0.94236,1
106,4440,482.32401,44.40000,0.33864,80.68860,,50.00000,20.00000,0.94224,1
106,4441,482.42899,44.41000,0.33849,80.68739,,50.00000,20.00000,0.94210,1
106,4442,482.52200,44.42000,0.33834,80.68618,,50.00000,20.00000,0.94198,1
106,4443,482.62601,44.43000,0.33868,80.68498,,50.00000,20.00000,0.94185,1
106,4444,482.73001,44.44000,0.33883,80.68499,,50.00000,20.00000,0.94171,1
106,4445,482.83401,44.45000,0.33868,80.68380,,50.00000,20.00000,0.94158,1
106,4446,482.92599,44.46000,0.33872,80.68018,,50.00000,20.00000,0.94146,1
106,4447,483.01401,44.47000,0.33896,80.67656,,50.00000,20.00000,0.94135,1
106,4448,483.12799,44.48000,0.33921,80.67296,,50.00000,20.00000,0.94120,1
106,4449,483.22800,44.49000,0.33886,80.66935,,50.00000,20.00000,0.94107,1
106,4450,483.31201,44.50000,0.33871,80.66572,,50.00000,20.00000,0.94096,1
106,4451,483.42001,44.51000,0.33885,80.66331,,50.00000,20.00000,0.94082,1
106,4452,483.52200,44.52000,0.33880,80.65968,,50.00000,20.00000,0.94069,1
106,4453,483.61600,44.53000,0.33885,80.65725,,50.00000,20.00000,0.94057,1
106,4454,483.72198,44.54000,0.33909,80.65362,,50.00000,20.00000,0.94043,1
106,4455,483.81900,44.55000,0.33943,80.65120,,50.00000,20.00000,0.94031,1
106,4456,483.92300,44.56000,0.33948,80.65000,,50.00000,20.00000,0.94017,1
106,4457,484.02399,44.57000,0.33933,80.64880,,50.00000,20.00000,0.94004,1
106,4458,484.11700,44.58000,0.33928,80.64760,,50.00000,20.00000,0.93992,1
106,4459,484.21201,44.59000,0.33932,80.64760,,50.00000,20.00000,0.93980,1
106,4460,484.32101,44.60000,0.33937,80.64640,,50.00000,20.00000,0.93966,1
106,4461,484.42099,44.61000,0.33962,80.64641,,50.00000,20.00000,0.93953,1
106,4462,484.52200,44.62000,0.33966,80.64520,,50.00000,20.00000,0.93940,1
106,4463,484.61899,44.63000,0.33991,80.64522,,50.00000,20.00000,0.93927,1
106,4464,484.72101,44.64000,0.33976,80.64403,,50.00000,20.00000,0.93914,1
106,4465,484.81500,44.65000,0.33990,80.64162,,50.00000,20.00000,0.93902,1
106,4466,484.91501,44.66000,0.34014,80.64041,,50.00000,20.00000,0.93889,1
106,4467,485.01300,44.67000,0.33999,80.63921,,50.00000,20.00000,0.93876,1
106,4468,485.12000,44.68000,0.34044,80.63801,,50.00000,20.00000,0.93863,1
106,4469,485.22101,44.69000,0.34009,80.63560,,50.00000,20.00000,0.93850,1
106,4470,485.31799,44.70000,0.33974,80.63440,,50.00000,20.00000,0.93837,1
106,4471,485.41101,44.71000,0.33949,80.63322,,50.00000,20.00000,0.93825,1
106,4472,485.52100,44.72000,0.33934,80.63083,,50.00000,20.00000,0.93811,1
106,4473,485.61099,44.73000,0.33909,80.62965,,50.00000,20.00000,0.93799,1
106,4474,485.71201,44.74000,0.33933,80.62846,,50.00000,20.00000,0.93786,1
106,4475,485.80301,44.75000,0.33947,80.62603,,50.00000,20.00000,0.93774,1
106,4476,485.89899,44.76000,0.33972,80.62482,,50.00000,20.00000,0.93762,1
106,4477,486.02100,44.77000,0.33977,80.62482,,50.00000,20.00000,0.93746,1
106,4478,486.11700,44.78000,0.34002,80.62362,,50.00000,20.00000,0.93733,1
106,4479,486.22000,44.79000,0.34036,80.62364,,50.00000,20.00000,0.93720,1
106,4480,486.31000,44.80000,0.34040,80.62244,,50.00000,20.00000,0.93708,1
106,4481,486.40399,44.81000,0.34005,80.62247,,50.00000,20.00000,0.93696,1
106,4482,486.50800,44.82000,0.34020,80.62250,,50.00000,20.00000,0.93683,1
106,4483,486.61099,44.83000,0.34025,80.62252,,50.00000,20.00000,0.93669,1
106,4484,486.70300,44.84000,0.34019,80.62253,,50.00000,20.00000,0.93657,1
106,4485,486.81400,44.85000,0.34015,80.62255,,50.00000,20.00000,0.93643,1
106,4486,486.90302,44.86000,0.34009,80.62257,,50.00000,20.00000,0.93631,1
106,4487,487.01300,44.87000,0.33994,80.62260,,50.00000,20.00000,0.93617,1
106,4488,487.10101,44.88000,0.33989,80.62141,,50.00000,20.00000,0.93606,1
106,4489,487.20401,44.89000,0.33994,80.62023,,50.00000,20.00000,0.93592,1
106,4490,487.30399,44.90000,0.34018,80.62027,,50.00000,20.00000,0.93579,1
106,4491,487.40399,44.91000,0.34052,80.61908,,50.00000,20.00000,0.93566,1
106,4492,487.49399,44.92000,0.34086,80.61788,,50.00000,20.00000,0.93555,1
106,4493,487.59601,44.93000,0.34081,80.61789,,50.00000,20.00000,0.93541,1
106,4494,487.70499,44.94000,0.34057,80.61669,,50.00000,20.00000,0.93527,1
106,4495,487.80499,44.95000,0.34052,80.61549,,50.00000,20.00000,0.93514,1
106,4496,487.89600,44.96000,0.34036,80.61429,,50.00000,20.00000,0.93502,1
106,4497,488.00400,44.97000,0.34071,80.61311,,50.00000,20.00000,0.93488,1
106,4498,488.09698,44.98000,0.34095,80.61314,,50.00000,20.00000,0.93476,1
106,4499,488.20001,44.99000,0.34110,80.61197,,50.00000,20.00000,0.93463,1
106,4500,488.29401,45.00000,0.34134,80.61079,,50.00000,20.00000,0.93451,1
106,4501,488.39499,45.01000,0.34119,80.60961,,50.00000,20.00000,0.93438,1
106,4502,488.48599,45.02000,0.34124,80.60843,,50.00000,20.00000,0.93426,1
106,4503,488.59299,45.03000,0.34109,80.60846,,50.00000,20.00000,0.93412,1
106,4504,488.68900,45.04000,0.34133,80.60727,,50.00000,20.00000,0.93399,1
106,4505,488.79401,45.05000,0.34138,80.60608,,50.00000,20.00000,0.93386,1
106,4506,488.88599,45.06000,0.34143,80.60488,,50.00000,20.00000,0.93374,1
106,4507,488.98300,45.07000,0.34127,80.60367,,50.00000,20.00000,0.93361,1
106,4508,489.08899,45.08000,0.34113,80.60247,,50.00000,20.00000,0.93347,1
106,4509,489.19199,45.09000,0.34108,80.60128,,50.00000,20.00000,0.93334,1
106,4510,489.29300,45.10000,0.34122,80.60008,,50.00000,20.00000,0.93321,1
106,4511,489.39001,45.11000,0.34117,80.59889,,50.00000,20.00000,0.93308,1
106,4512,489.48499,45.12000,0.34102,80.59770,,50.00000,20.00000,0.93296,1
106,4513,489.58301,45.13000,0.34136,80.59650,,50.00000,20.00000,0.93283,1
106,4514,489.68600,45.14000,0.34161,80.59531,,50.00000,20.00000,0.93270,1
106,4515,489.78500,45.15000,0.34195,80.59411,,50.00000,20.00000,0.93257,1
106,4516,489.89099,45.16000,0.34210,80.59291,,50.00000,20.00000,0.93243,1
106,4517,489.98499,45.17000,0.34205,80.59172,,50.00000,20.00000,0.93231,1
106,4518,490.08701,45.18000,0.34210,80.59054,,50.00000,20.00000,0.93217,1
106,4519,490.18600,45.19000,0.34195,80.58935,,50.00000,20.00000,0.93204,1
106,4520,490.27802,45.20000,0.34219,80.58816,,50.00000,20.00000,0.93192,1
106,4521,490.38199,45.21000,0.34204,80.58696,,50.00000,20.00000,0.93179,1
106,4522,490.47400,45.22000,0.34208,80.58576,,50.00000,20.00000,0.93167,1
106,4523,490.59000,45.23000,0.34194,80.58576,,50.00000,20.00000,0.93152,1
106,4524,490.68399,45.24000,0.34209,80.58455,,50.00000,20.00000,0.93139,1
106,4525,490.78101,45.25000,0.34203,80.58334,,50.00000,20.00000,0.93127,1
106,4526,490.88699,45.26000,0.34208,80.58214,,50.00000,20.00000,0.93113,1
106,4527,490.98599,45.27000,0.34213,80.58095,,50.00000,20.00000,0.93100,1
106,4528,491.09000,45.28000,0.34228,80.57976,,50.00000,20.00000,0.93086,1
106,4529,491.17801,45.29000,0.34222,80.57978,,50.00000,20.00000,0.93075,1
106,4530,491.28299,45.30000,0.34227,80.57859,,50.00000,20.00000,0.93061,1
106,4531,491.38000,45.31000,0.34262,80.57740,,50.00000,20.00000,0.93049,1
106,4532,491.48199,45.32000,0.34267,80.57742,,50.00000,20.00000,0.93035,1
106,4533,491.57901,45.33000,0.34271,80.57501,,50.00000,20.00000,0.93023,1
106,4534,491.68500,45.34000,0.34267,80.57382,,50.00000,20.00000,0.93009,1
106,4535,491.78000,45.35000,0.34251,80.57142,,50.00000,20.00000,0.92996,1
106,4536,491.87900,45.36000,0.34246,80.56903,,50.00000,20.00000,0.92983,1
106,4537,491.98199,45.37000,0.34221,80.56785,,50.00000,20.00000,0.92970,1
106,4538,492.07501,45.38000,0.34226,80.56667,,50.00000,20.00000,0.92958,1
106,4539,492.17401,45.39000,0.34260,80.56427,,50.00000,20.00000,0.92945,1
106,4540,492.26901,45.40000,0.34255,80.56308,,50.00000,20.00000,0.92932,1
106,4541,492.37299,45.41000,0.34280,80.56189,,50.00000,20.00000,0.92919,1
106,4542,492.47900,45.42000,0.34315,80.56070,,50.00000,20.00000,0.92905,1
106,4543,492.57901,45.43000,0.34340,80.55951,,50.00000,20.00000,0.92892,1
106,4544,492.66599,45.44000,0.34304,80.55832,,50.00000,20.00000,0.92880,1
106,4545,492.77100,45.45000,0.34329,80.55712,,50.00000,20.00000,0.92867,1
106,4546,492.87100,45.46000,0.34354,80.55593,,50.00000,20.00000,0.92854,1
106,4547,492.97198,45.47000,0.34339,80.55474,,50.00000,20.00000,0.92840,1
106,4548,493.07501,45.48000,0.34334,80.55354,,50.00000,20.00000,0.92827,1
106,4549,493.17099,45.49000,0.34318,80.55233,,50.00000,20.00000,0.92814,1
106,4550,493.26599,45.50000,0.34343,80.55113,,50.00000,20.00000,0.92802,1
106,4551,493.37601,45.51000,0.34368,80.54994,,50.00000,20.00000,0.92788,1
106,4552,493.47198,45.52000,0.34403,80.54876,,50.00000,20.00000,0.92775,1
106,4553,493.57700,45.53000,0.34388,80.54758,,50.00000,20.00000,0.92761,1
106,4554,493.66699,45.54000,0.34402,80.54640,,50.00000,20.00000,0.92749,1
106,4555,493.76501,45.55000,0.34417,80.54643,,50.00000,20.00000,0.92737,1
106,4556,493.86899,45.56000,0.34432,80.54646,,50.00000,20.00000,0.92723,1
106,4557,493.96100,45.57000,0.34457,80.54526,,50.00000,20.00000,0.92711,1
106,4558,494.06201,45.58000,0.34461,80.54528,,50.00000,20.00000,0.92698,1
106,4559,494.17300,45.59000,0.34477,80.54531,,50.00000,20.00000,0.92683,1
106,4560,494.26801,45.60000,0.34482,80.54534,,50.00000,20.00000,0.92671,1
106,4561,494.36401,45.61000,0.34476,80.54538,,50.00000,20.00000,0.92658,1
106,4562,494.46500,45.62000,0.34441,80.54543,,50.00000,20.00000,0.92645,1
106,4563,494.56100,45.63000,0.34436,80.54548,,50.00000,20.00000,0.92632,1
106,4564,494.65601,45.64000,0.34440,80.54551,,50.00000,20.00000,0.92620,1
106,4565,494.74701,45.65000,0.34445,80.54552,,50.00000,20.00000,0.92608,1
106,4566,494.85300,45.66000,0.34440,80.54432,,50.00000,20.00000,0.92594,1
106,4567,494.97299,45.67000,0.34476,80.54432,,50.00000,20.00000,0.92578,1
106,4568,495.05399,45.68000,0.34510,80.54432,,50.00000,20.00000,0.92568,1
106,4569,495.16501,45.69000,0.34515,80.54312,,50.00000,20.00000,0.92553,1
106,4570,495.26199,45.70000,0.34530,80.54313,,50.00000,20.00000,0.92540,1
106,4571,495.35800,45.71000,0.34505,80.54194,,50.00000,20.00000,0.92528,1
106,4572,495.46399,45.72000,0.34500,80.54197,,50.00000,20.00000,0.92514,1
106,4573,495.55801,45.73000,0.34485,80.54079,,50.00000,20.00000,0.92501,1
106,4574,495.66299,45.74000,0.34490,80.54082,,50.00000,20.00000,0.92488,1
106,4575,495.75500,45.75000,0.34494,80.53964,,50.00000,20.00000,0.92475,1
106,4576,495.85800,45.76000,0.34519,80.53967,,50.00000,20.00000,0.92462,1
106,4577,495.94901,45.77000,0.34524,80.53727,,50.00000,20.00000,0.92450,1
106,4578,496.06000,45.78000,0.34539,80.53608,,50.00000,20.00000,0.92435,1
106,4579,496.15500,45.79000,0.34524,80.53489,,50.00000,20.00000,0.92423,1
106,4580,496.25400,45.80000,0.34569,80.53369,,50.00000,20.00000,0.92410,1
106,4581,496.35400,45.81000,0.34574,80.53251,,50.00000,20.00000,0.92397,1
106,4582,496.45801,45.82000,0.34589,80.53133,,50.00000,20.00000,0.92383,1
106,4583,496.55399,45.83000,0.34604,80.53015,,50.00000,20.00000,0.92370,1
106,4584,496.64700,45.84000,0.34598,80.52897,,50.00000,20.00000,0.92358,1
106,4585,496.75400,45.85000,0.34583,80.52901,,50.00000,20.00000,0.92344,1
106,4586,496.84399,45.86000,0.34568,80.52782,,50.00000,20.00000,0.92332,1
106,4587,496.95001,45.87000,0.34573,80.52664,,50.00000,20.00000,0.92318,1
106,4588,497.04700,45.88000,0.34598,80.52545,,50.00000,20.00000,0.92306,1
106,4589,497.15100,45.89000,0.34593,80.52549,,50.00000,20.00000,0.92292,1
106,4590,497.25201,45.90000,0.34598,80.52431,,50.00000,20.00000,0.92279,1
106,4591,497.34201,45.91000,0.34592,80.52313,,50.00000,20.00000,0.92267,1
106,4592,497.44199,45.92000,0.34617,80.52316,,50.00000,20.00000,0.92254,1
106,4593,497.54199,45.93000,0.34622,80.52319,,50.00000,20.00000,0.92240,1
106,4594,497.64499,45.94000,0.34627,80.52200,,50.00000,20.00000,0.92227,1
106,4595,497.74100,45.95000,0.34652,80.52202,,50.00000,20.00000,0.92214,1
106,4596,497.84399,45.96000,0.34647,80.52204,,50.00000,20.00000,0.92201,1
106,4597,497.94000,45.97000,0.34682,80.52207,,50.00000,20.00000,0.92188,1
106,4598,498.04800,45.98000,0.34698,80.52210,,50.00000,20.00000,0.92174,1
106,4599,498.14200,45.99000,0.34712,80.52215,,50.00000,20.00000,0.92161,1
106,4600,498.24399,46.00000,0.34727,80.52098,,50.00000,20.00000,0.92148,1
106,4601,498.33301,46.01000,0.34692,80.52101,,50.00000,20.00000,0.92136,1
106,4602,498.42999,46.02000,0.34737,80.51982,,50.00000,20.00000,0.92123,1
106,4603,498.53000,46.03000,0.34752,80.51983,,50.00000,20.00000,0.92110,1
106,4604,498.64200,46.04000,0.34737,80.51864,,50.00000,20.00000,0.92095,1
106,4605,498.74399,46.05000,0.34742,80.51623,,50.00000,20.00000,0.92082,1
106,4606,498.83899,46.06000,0.34777,80.51503,,50.00000,20.00000,0.92070,1
106,4607,498.93701,46.07000,0.34812,80.51263,,50.00000,20.00000,0.92057,1
106,4608,499.03400,46.08000,0.34807,80.51023,,50.00000,20.00000,0.92044,1
106,4609,499.13599,46.09000,0.34822,80.50784,,50.00000,20.00000,0.92030,1
106,4610,499.24200,46.10000,0.34807,80.50667,,50.00000,20.00000,0.92016,1
106,4611,499.32901,46.11000,0.34751,80.50427,,50.00000,20.00000,0.92005,1
106,4612,499.43600,46.12000,0.34746,80.50310,,50.00000,20.00000,0.91991,1
106,4613,499.52701,46.13000,0.34771,80.50192,,50.00000,20.00000,0.91979,1
106,4614,499.63300,46.14000,0.34786,80.50074,,50.00000,20.00000,0.91965,1
106,4615,499.73199,46.15000,0.34771,80.49955,,50.00000,20.00000,0.91952,1
106,4616,499.82800,46.16000,0.34766,80.49958,,50.00000,20.00000,0.91939,1
106,4617,499.92899,46.17000,0.34791,80.49838,,50.00000,20.00000,0.91926,1
106,4618,500.02899,46.18000,0.34836,80.49840,,50.00000,20.00000,0.91912,1
106,4619,500.12399,46.19000,0.34831,80.49842,,50.00000,20.00000,0.91900,1
106,4620,500.23999,46.20000,0.34817,80.49724,,50.00000,20.00000,0.91885,1
106,4621,500.33200,46.21000,0.34831,80.49605,,50.00000,20.00000,0.91872,1
106,4622,500.42300,46.22000,0.34836,80.49607,,50.00000,20.00000,0.91860,1
106,4623,500.52899,46.23000,0.34882,80.49367,,50.00000,20.00000,0.91846,1
106,4624,500.62601,46.24000,0.34897,80.49006,,50.00000,20.00000,0.91834,1
106,4625,500.73001,46.25000,0.34872,80.48645,,50.00000,20.00000,0.91820,1
106,4626,500.82800,46.26000,0.34866,80.48163,,50.00000,20.00000,0.91807,1
106,4627,500.92899,46.27000,0.34821,80.47803,,50.00000,20.00000,0.91793,1
106,4628,501.02600,46.28000,0.34836,80.47321,,50.00000,20.00000,0.91781,1
106,4629,501.12100,46.29000,0.34911,80.46959,,50.00000,20.00000,0.91768,1
106,4630,501.21799,46.30000,0.34876,80.46597,,50.00000,20.00000,0.91755,1
106,4631,501.32300,46.31000,0.34871,80.46356,,50.00000,20.00000,0.91741,1
106,4632,501.43201,46.32000,0.34877,80.46116,,50.00000,20.00000,0.91727,1
106,4633,501.52802,46.33000,0.34892,80.45877,,50.00000,20.00000,0.91714,1
106,4634,501.62701,46.34000,0.34917,80.45880,,50.00000,20.00000,0.91701,1
106,4635,501.71899,46.35000,0.34931,80.45763,,50.00000,20.00000,0.91689,1
106,4636,501.81799,46.36000,0.34967,80.45767,,50.00000,20.00000,0.91676,1
106,4637,501.92099,46.37000,0.34982,80.45650,,50.00000,20.00000,0.91662,1
106,4638,502.01999,46.38000,0.34997,80.45654,,50.00000,20.00000,0.91649,1
106,4639,502.11700,46.39000,0.35002,80.45658,,50.00000,20.00000,0.91636,1
106,4640,502.21600,46.40000,0.34987,80.45661,,50.00000,20.00000,0.91623,1
106,4641,502.31900,46.41000,0.34992,80.45665,,50.00000,20.00000,0.91609,1
106,4642,502.40900,46.42000,0.34997,80.45667,,50.00000,20.00000,0.91598,1
106,4643,502.51901,46.43000,0.35022,80.45670,,50.00000,20.00000,0.91583,1
106,4644,502.61200,46.44000,0.35007,80.45671,,50.00000,20.00000,0.91571,1
106,4645,502.71100,46.45000,0.35042,80.45671,,50.00000,20.00000,0.91558,1
106,4646,502.81699,46.46000,0.35027,80.45672,,50.00000,20.00000,0.91544,1
106,4647,502.92401,46.47000,0.35033,80.45672,,50.00000,20.00000,0.91529,1
106,4648,503.01700,46.48000,0.35048,80.45673,,50.00000,20.00000,0.91517,1
106,4649,503.12500,46.49000,0.35023,80.45674,,50.00000,20.00000,0.91503,1
106,4650,503.21600,46.50000,0.35038,80.45677,,50.00000,20.00000,0.91491,1
106,4651,503.32599,46.51000,0.35013,80.45680,,50.00000,20.00000,0.91476,1
106,4652,503.42200,46.52000,0.35008,80.45684,,50.00000,20.00000,0.91463,1
106,4653,503.51599,46.53000,0.35012,80.45686,,50.00000,20.00000,0.91451,1
106,4654,503.60999,46.54000,0.35068,80.45689,,50.00000,20.00000,0.91438,1
106,4655,503.72101,46.55000,0.35053,80.45693,,50.00000,20.00000,0.91424,1
106,4656,503.82300,46.56000,0.35058,80.45696,,50.00000,20.00000,0.91410,1
106,4657,503.91599,46.57000,0.35093,80.45699,,50.00000,20.00000,0.91398,1
106,4658,504.01300,46.58000,0.35119,80.45703,,50.00000,20.00000,0.91385,1
106,4659,504.11899,46.59000,0.35124,80.45708,,50.00000,20.00000,0.91371,1
106,4660,504.20901,46.60000,0.35108,80.45711,,50.00000,20.00000,0.91359,1
106,4661,504.31000,46.61000,0.35113,80.45714,,50.00000,20.00000,0.91345,1
106,4662,504.41501,46.62000,0.35119,80.45718,,50.00000,20.00000,0.91331,1
106,4663,504.51199,46.63000,0.35134,80.45722,,50.00000,20.00000,0.91319,1
106,4664,504.61200,46.64000,0.35149,80.45725,,50.00000,20.00000,0.91305,1
106,4665,504.70801,46.65000,0.35195,80.45728,,50.00000,20.00000,0.91293,1
106,4666,504.81000,46.66000,0.35251,80.45732,,50.00000,20.00000,0.91279,1
106,4667,504.90201,46.67000,0.35225,80.45736,,50.00000,20.00000,0.91267,1
106,4668,505.01801,46.68000,0.35180,80.45741,,50.00000,20.00000,0.91251,1
106,4669,505.10800,46.69000,0.35235,80.45745,,50.00000,20.00000,0.91239,1
106,4670,505.20001,46.70000,0.35230,80.45749,,50.00000,20.00000,0.91227,1
106,4671,505.30099,46.71000,0.35205,80.45632,,50.00000,20.00000,0.91214,1
106,4672,505.40100,46.72000,0.35179,80.45635,,50.00000,20.00000,0.91200,1
106,4673,505.50400,46.73000,0.35185,80.45638,,50.00000,20.00000,0.91187,1
106,4674,505.59698,46.74000,0.35179,80.45519,,50.00000,20.00000,0.91174,1
106,4675,505.70999,46.75000,0.35205,80.45522,,50.00000,20.00000,0.91159,1
106,4676,505.79999,46.76000,0.35251,80.45405,,50.00000,20.00000,0.91147,1
106,4677,505.90399,46.77000,0.35246,80.45409,,50.00000,20.00000,0.91134,1
106,4678,506.00000,46.78000,0.35251,80.45412,,50.00000,20.00000,0.91121,1
106,4679,506.09100,46.79000,0.35286,80.45294,,50.00000,20.00000,0.91109,1
106,4680,506.20401,46.80000,0.35292,80.45297,,50.00000,20.00000,0.91094,1
106,4681,506.28900,46.81000,0.35286,80.45176,,50.00000,20.00000,0.91082,1
106,4682,506.39899,46.82000,0.35251,80.45177,,50.00000,20.00000,0.91068,1
106,4683,506.50900,46.83000,0.35247,80.45058,,50.00000,20.00000,0.91053,1
106,4684,506.60400,46.84000,0.35282,80.45060,,50.00000,20.00000,0.91040,1
106,4685,506.69800,46.85000,0.35267,80.44941,,50.00000,20.00000,0.91028,1
106,4686,506.80600,46.86000,0.35313,80.44946,,50.00000,20.00000,0.91013,1
106,4687,506.89801,46.87000,0.35379,80.44950,,50.00000,20.00000,0.91001,1
106,4688,506.99899,46.88000,0.35384,80.44834,,50.00000,20.00000,0.90988,1
106,4689,507.09500,46.89000,0.35379,80.44838,,50.00000,20.00000,0.90975,1
106,4690,507.19501,46.90000,0.35374,80.44721,,50.00000,20.00000,0.90962,1
106,4691,507.29099,46.91000,0.35389,80.44724,,50.00000,20.00000,0.90949,1
106,4692,507.39801,46.92000,0.35394,80.44607,,50.00000,20.00000,0.90935,1
106,4693,507.49200,46.93000,0.35399,80.44610,,50.00000,20.00000,0.90922,1
106,4694,507.59399,46.94000,0.35425,80.44249,,50.00000,20.00000,0.90908,1
106,4695,507.69400,46.95000,0.35420,80.44010,,50.00000,20.00000,0.90895,1
106,4696,507.78799,46.96000,0.35455,80.43770,,50.00000,20.00000,0.90883,1
106,4697,507.89200,46.97000,0.35461,80.43532,,50.00000,20.00000,0.90869,1
106,4698,507.99600,46.98000,0.35466,80.43414,,50.00000,20.00000,0.90855,1
106,4699,508.09000,46.99000,0.35502,80.43296,,50.00000,20.00000,0.90842,1
106,4700,508.18900,47.00000,0.35527,80.43057,,50.00000,20.00000,0.90829,1
106,4701,508.28500,47.01000,0.35532,80.42938,,50.00000,20.00000,0.90816,1
106,4702,508.38599,47.02000,0.35558,80.42940,,50.00000,20.00000,0.90803,1
106,4703,508.49100,47.03000,0.35523,80.42821,,50.00000,20.00000,0.90789,1
106,4704,508.59500,47.04000,0.35487,80.42702,,50.00000,20.00000,0.90775,1
106,4705,508.69101,47.05000,0.35492,80.42584,,50.00000,20.00000,0.90762,1
106,4706,508.79099,47.06000,0.35508,80.42467,,50.00000,20.00000,0.90749,1
106,4707,508.88901,47.07000,0.35533,80.42351,,50.00000,20.00000,0.90736,1
106,4708,508.99100,47.08000,0.35538,80.42356,,50.00000,20.00000,0.90722,1
106,4709,509.07999,47.09000,0.35533,80.42239,,50.00000,20.00000,0.90710,1
106,4710,509.17899,47.10000,0.35507,80.42121,,50.00000,20.00000,0.90697,1
106,4711,509.28201,47.11000,0.35543,80.42004,,50.00000,20.00000,0.90683,1
106,4712,509.39301,47.12000,0.35600,80.42008,,50.00000,20.00000,0.90668,1
106,4713,509.47800,47.13000,0.35625,80.41890,,50.00000,20.00000,0.90657,1
106,4714,509.58099,47.14000,0.35651,80.41771,,50.00000,20.00000,0.90643,1
106,4715,509.67801,47.15000,0.35646,80.41653,,50.00000,20.00000,0.90630,1
106,4716,509.78299,47.16000,0.35662,80.41535,,50.00000,20.00000,0.90616,1
106,4717,509.88300,47.17000,0.35698,80.41539,,50.00000,20.00000,0.90603,1
106,4718,509.98801,47.18000,0.35693,80.41422,,50.00000,20.00000,0.90589,1
106,4719,510.07599,47.19000,0.35667,80.41305,,50.00000,20.00000,0.90577,1
106,4720,510.18100,47.20000,0.35703,80.41188,,50.00000,20.00000,0.90563,1
106,4721,510.26901,47.21000,0.35677,80.41192,,50.00000,20.00000,0.90551,1
106,4722,510.37900,47.22000,0.35683,80.41196,,50.00000,20.00000,0.90537,1
106,4723,510.47501,47.23000,0.35708,80.41077,,50.00000,20.00000,0.90524,1
106,4724,510.57300,47.24000,0.35724,80.41079,,50.00000,20.00000,0.90511,1
106,4725,510.67700,47.25000,0.35729,80.41081,,50.00000,20.00000,0.90497,1
106,4726,510.77899,47.26000,0.35765,80.41083,,50.00000,20.00000,0.90483,1
106,4727,510.88101,47.27000,0.35750,80.40965,,50.00000,20.00000,0.90469,1
106,4728,510.97900,47.28000,0.35755,80.40967,,50.00000,20.00000,0.90456,1
106,4729,511.07300,47.29000,0.35781,80.40850,,50.00000,20.00000,0.90444,1
106,4730,511.18201,47.30000,0.35776,80.40855,,50.00000,20.00000,0.90429,1
106,4731,511.28000,47.31000,0.35741,80.40739,,50.00000,20.00000,0.90416,1
106,4732,511.37000,47.32000,0.35786,80.40621,,50.00000,20.00000,0.90404,1
106,4733,511.47101,47.33000,0.35812,80.40625,,50.00000,20.00000,0.90390,1
106,4734,511.56799,47.34000,0.35776,80.40506,,50.00000,20.00000,0.90377,1
106,4735,511.67099,47.35000,0.35761,80.40144,,50.00000,20.00000,0.90364,1
106,4736,511.78000,47.36000,0.35726,80.39904,,50.00000,20.00000,0.90349,1
106,4737,511.87201,47.37000,0.35752,80.39664,,50.00000,20.00000,0.90337,1
106,4738,511.98300,47.38000,0.35809,80.39425,,50.00000,20.00000,0.90322,1
